title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Mahkota state by-election results expected as early as 9pm — EC chairman,https://www.klsescreener.com/v2/news/view/1399485,2024-09-28 14:17:13,2024-09-30 10:35:17,2024-09-28 14:08:34,"The Mahkota state by-election results are expected to be known as early as 9pm on Saturday, said Election Commission (EC) chairman Datuk Seri Ramlan Harun.

He said this estimate is based on the proximity of the polling centres and the smooth voting process, which would allow for quicker results.","<div class=newsTextDataWrapInner><p>KLUANG (Sept 28): The Mahkota state by-election results are expected to be known as early as 9pm on Saturday, said Election Commission (EC) chairman Datuk Seri Ramlan Harun.</p></div>

<div class=newsTextDataWrapInner><p>He said&nbsp;this estimate is based on the proximity of the polling centres and the smooth voting process, which would allow for quicker results.</p></div>

<div class=newsTextDataWrapInner><p>“In Kluang, the logistics are quite simple, and everything is close by, with the polling stations also located near the town, so we are expecting ",新闻,,https://assets.theedgemarkets.com/FW1422818_PRK66_28092024_SPR-lpr_20240928140744_bernama.jpg,https://assets.theedgemarkets.com/FW1422818_PRK66_28092024_SPR-lpr_20240928140744_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"GISB premises in Selangor to be closed, assets seized — MB",https://www.klsescreener.com/v2/news/view/1399483,2024-09-28 14:02:30,2024-09-30 09:17:56,2024-09-28 13:53:36,The Selangor government has taken action by ordering all GISB Holdings Sdn Bhd premises in the state to be closed and confiscate all the company's assets.,"<div class=newsTextDataWrapInner><p>CYBERJAYA (Sept 28): The Selangor government has taken action by ordering all GISB Holdings Sdn Bhd premises in the state to be closed and confiscate&nbsp;all the company's assets.</p></div>

<div class=newsTextDataWrapInner><p>Selangor Menteri Besar Datuk Seri Amirudin Shari said he himself would announce next Wednesday the total number of premises, including shelters and religious schools, related to GISB&nbsp;in the state.</p></div>

<div class=newsTextDataWrapInner><p>""The shelters that are related to GISB are closed immediately, including religious ",,,https://assets.theedgemarkets.com/FW1420883_KL11_21092024_GISBA_SUBANG-lpr_20240926094817_bernama_0.jpg,https://assets.theedgemarkets.com/FW1420883_KL11_21092024_GISBA_SUBANG-lpr_20240926094817_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit set for further appreciation amid cautious outlook on US economic data,https://www.klsescreener.com/v2/news/view/1399455,2024-09-28 12:11:24,2024-09-28 12:11:24,2024-09-28 12:05:00,"KUALA LUMPUR: The ringgit is expected to continue appreciating next week, despite traders remaining cautious about key United States economic indicators, said an analyst.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit is expected to continue appreciating next week, despite traders remaining cautious about key United States economic indicators, said an analyst.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid told Bernama that several important data points to keep an eye on, including the US ISM index for the manufacturing sector, the Job Openings and Labor Turnover Survey (JOLTS), ADP employment changes, and Nonfarm Payroll (NFP) figures.",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936663.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936663.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Malaysia and Indonesia renew local currency bilateral swap agreement,https://www.klsescreener.com/v2/news/view/1399447,2024-09-28 11:44:25,2024-09-28 11:44:25,2024-09-28 11:39:00,JAKARTA: The renewal of the Local Currency Bilateral Swap Agreement (LCBSA) between Malaysia and Indonesia enables the exchange of local currencies between Bank Negara Malaysia (BNM) and Bank Indonesia (BI) with a value amounting to RM24 billion or IDR82 trillion for five years.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bank Negara Governor Datuk Seri Abdul Rasheed Ghaffour (left) and Bank Indonesia Governor Perry Warjiyo (right) at the signing of Local Currency Bilateral Swap Agreement (LCBSA) in Jakarta.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: The renewal of the Local Currency Bilateral Swap Agreement (LCBSA) between Malaysia and Indonesia enables the exchange of local currencies between Bank Negara Malaysia (BNM) and Bank Indonesia (BI) with a value amounting to RM24 billion or IDR82 trillion for five ",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936666.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936666.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China conducts South China Sea exercises on same day as US and allies,https://www.klsescreener.com/v2/news/view/1399445,2024-09-28 11:36:24,2024-09-28 12:04:35,2024-09-28 11:12:34,China will conduct military training exercises in contested waters of the South China Sea on Saturday — the same day the US and its allies have drills planned — the People’s Liberation Army Southern Theater Command said on its official WeChat account.,"<div class=newsTextDataWrapInner><p>(Sept 28):&nbsp;China will conduct military training exercises in contested waters of the South China Sea on Saturday — the same day the US and its allies have drills planned — the People’s Liberation Army Southern Theater Command&nbsp;said&nbsp;on its official WeChat account.</p></div><div class=newsTextDataWrapInner><p>Naval and air forces will take part in activities including reconnaissance and early warning drills as well as sea and air patrols near Huangyan Island, according to the statement. The island is part of what is more commonly known as Scarbor",,,https://assets.theedgemarkets.com/china-us-flags-2_20240928111126_reuters.jpg,https://assets.theedgemarkets.com/china-us-flags-2_20240928111126_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"The Week Ahead: US economic data, Xi’s policy speech in the spotlight",https://www.klsescreener.com/v2/news/view/1399441,2024-09-28 10:06:35,2024-09-30 14:51:08,2024-09-28 10:00:00,"Following the US Federal Reserve’s 50-basis-point (bp) policy rate cut on Sept 18, attention will now turn to the docket of economic data from Uncle Sam this week, which will shed light on the resilience of the world’s largest economy.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on September 30, 2024 - October 6, 2024</span></p></div><div class=newsTextDataWrapInner><p>Following the <b>US Federal Reserve</b>’s 50-basis-point (bp) policy rate cut on Sept 18, attention will now turn to the docket of economic data from Uncle Sam this week, which will shed light on the resilience of the world’s largest economy.</p></div>

<div class=newsTextDataWrapInner><p>The most important — the <b>labour market report on non-farm payrolls</b> (NFP) <b>for Se",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1542_The-Week-Ahead_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1542_The-Week-Ahead_theedgemalaysia_0.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Committee to provide legal view on GISB, states to decide on fatwa, says minister",https://www.klsescreener.com/v2/news/view/1399437,2024-09-28 09:47:04,2024-09-30 08:00:53,2024-09-28 09:30:16,"The Muzakarah Committee of the National Council for Islamic Religious Affairs Malaysia (MKI Fatwa Committee) will only issue legal opinions regarding GISB Holdings Sdn Bhd and not a fatwa, said Minister in the Prime Minister’s Department (Religious Affairs) Datuk Dr Mohd Na’im Mokhtar.","<div class=newsTextDataWrapInner><p>KOTA BHARU (Sept 27): The Muzakarah Committee of the National Council for Islamic Religious Affairs Malaysia (MKI Fatwa Committee) will only issue legal opinions regarding GISB Holdings Sdn Bhd and not a fatwa, said Minister in the Prime Minister’s Department (Religious Affairs) Datuk Dr Mohd Na’im Mokhtar.</p></div>

<div class=newsTextDataWrapInner><p>He said&nbsp;that the fatwa related to GISB&nbsp;would&nbsp;be determined by each state according to their own jurisdiction.</p></div>

<div class=newsTextDataWrapInner><p>According to Mohd Na’im, the MKI",,,https://assets.theedgemarkets.com/20240402_PEO_TABUNG HAJI FINANCIAL REPORT 2023_ZHD-1359_20240928092756_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240402_PEO_TABUNG HAJI FINANCIAL REPORT 2023_ZHD-1359_20240928092756_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Mahkota state by-election: 20 polling centres open at 8am,https://www.klsescreener.com/v2/news/view/1399435,2024-09-28 09:32:12,2024-09-30 08:00:43,2024-09-28 09:16:49,"All 20 polling stations involving 109 channels for the Mahkota state by-election opened simultaneously at 8am on Saturday.

The voting process involves 61,274 voters. It will end at 6pm, to be followed by the vote tallying process, which will be done at the Tunku Ibrahim Ismail Hall here.","<div class=newsTextDataWrapInner><p>KLUANG (Sept 28): All 20 polling stations involving 109 channels for the Mahkota state by-election opened simultaneously at 8am on Saturday.</p></div>

<div class=newsTextDataWrapInner><p>The voting process involves 61,274&nbsp;voters. It&nbsp;will end at 6pm, to be followed by the vote tallying process, which will be done at the Tunku Ibrahim Ismail Hall here.</p></div>

<div class=newsTextDataWrapInner><p>&nbsp;The Malaysian Meteorological Department (MetMalaysia) predicts good weather in&nbsp;Kluang in the morning, but thunderstorms are expected in th",,,https://assets.theedgemarkets.com/election EC_20240928091800_bernama.jpg,https://assets.theedgemarkets.com/election EC_20240928091800_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Engineering the future,https://www.klsescreener.com/v2/news/view/1399421,2024-09-28 08:47:03,2024-09-30 07:00:41,2024-09-28 08:35:00,"In this week’s cover story, we delve into a pressing issue that has long gripped the electrical and electronics (E&E) industry: the shortage of skilled talent.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 28): In this week’s cover story, we delve into a pressing issue that has long gripped the electrical and electronics (E&amp;E) industry: the shortage of skilled talent.</p></div>

<div class=newsTextDataWrapInner><p>Even as Malaysia positions itself as a hub for high-tech semiconductors and E&amp;E, the competition for qualified professionals has only intensified, with the challenge not just attracting talent but also nurturing local expertise to fill critical roles that drive innovation and growth.</p></div>

<div class=newsTextDataWr",Edge,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1543.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1543.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Renaming the South China Sea ,https://www.klsescreener.com/v2/news/view/1399415,2024-09-28 08:11:20,2024-09-28 08:11:20,2024-09-28 08:00:38,"The issue of renaming the South China Sea has been suggested by various observers to counterbalance China&#039;s growing assertiveness in the region.The name ""South China Sea"" itself is a relic of a colonial era when European navigators charted ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>The issue of renaming the South China Sea has been suggested by various observers to counterbalance China&#039;s growing assertiveness in the region.</p><p>The name ""South China Sea"" itself is a relic of a colonial era when European navigators charted the waters based on their limited understanding of the region.</p><p>However, renaming it to something like the ""Nusantara Sea"" or ""Southeast Asia Sea"" could symbolically challenge China&#039;s historical and political narrative of the area, especially with regard to its controversial """,Feature,,https://assets.nst.com.my/images/articles/mirul22_NSTfield_image_listing_featured_v2.var_1727481635.jpg,https://assets.nst.com.my/images/articles/south_china_1727481625.jpg,85,NST,https://www.nst.com.my/business/insight
"Sarawak now Affin Bank&#039;s largest shareholder, promises ""no interference""",https://www.klsescreener.com/v2/news/view/1399417,2024-09-28 08:12:40,2024-09-28 08:12:40,2024-09-28 08:00:34,KUCHING: Sarawak state government says it will not interfere in the operations of Affin Bank Bhd after emerging as its largest shareholder.Sarawak Premier Tan Sri Abang Johari Tun Abang Openg said there will be no change in the bank&#039;...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUCHING: Sarawak state government says it will not interfere in the operations of Affin Bank Bhd after emerging as its largest shareholder.</p><p>Sarawak Premier Tan Sri Abang Johari Tun Abang Openg said there will be no change in the bank&#039;s name, although the state will suggest one if needed.</p><p>""The Sarawak government will not interfere in the bank&#039;s management. We will let them manage the bank with no interference from us. Nonetheless, bank will participate in the development that we have in Sarawak.</p><p>""There is n",Corporate,,https://assets.nst.com.my/images/articles/apeng27_NSTfield_image_listing_featured_v2.var_1727481629.jpg,https://assets.nst.com.my/images/articles/28.9_S1-PIC_2_1727481618.jpg,79,NST,https://www.nst.com.my/business/corporate
Oil falls on the week on firmer supply outlook,https://www.klsescreener.com/v2/news/view/1399411,2024-09-28 07:22:23,2024-09-28 07:22:23,2024-09-28 07:09:00,Oil prices settled higher on Friday but fell on the week as investors weighed expectations for higher global supply against fresh stimulus from top crude importer China.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled up 38 cents, or 0.53%, at US$71.89 per barrel. Front-month US West Texas Intermediate crude futures settled up 51 cents, or 0.75%, at US$68.18.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices settled higher on Friday but fell on the week as investors weighed expectations for higher global supply against fresh stimulus from top crude importer China.</p><p>Brent crude futures settled up 38 cents, or 0.53%, at US$",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936455.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936455.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Jobs data to test soft-landing hopes,https://www.klsescreener.com/v2/news/view/1399409,2024-09-28 07:22:22,2024-09-28 07:22:22,2024-09-28 07:03:00,"Investor hopes for a soft landing for the US economy will be put to the test next week, as the government releases closely watched labor market data following a series of disappointing jobs reports.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Hopes for a soft landing in which the Federal Reserve tames inflation without badly hurting growth, have helped drive gains. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Investor hopes for a soft landing for the US economy will be put to the test next week, as the government releases closely watched labor market data following a series of disappointing jobs reports.</p><p>Wall Street's benchmark S&amp;P 500 index is up 20% year-to-date",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936450.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936450.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dow closes at record high on small-cap stocks,https://www.klsescreener.com/v2/news/view/1399405,2024-09-28 07:11:30,2024-09-28 07:11:30,2024-09-28 06:59:00,"The blue-chip Dow Jones Industrial Average closed at a record high as a subdued inflation report stoked hopes for more Federal Reserve rate cuts, which also boosted small-cap stocks and enabled Wall Street's three main indices to post weekly gains.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 137.89 points, or 0.33%, to 42,313.00, the S&amp;P 500 lost 7.20 points, or 0.13%, to 5,738.17 and the Nasdaq lost 70.70 points, or 0.39%, to 18,119.59.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The blue-chip Dow Jones Industrial Average closed at a record high as a subdued inflation report stoked hopes for more Federal Reserve rate cuts, which also boosted small-cap stocks and enabled Wall Street's three main indices to post wee",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936437.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936437.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HeiTech Padu buys 30% stake in Islamic payment gateway owner Souqa Fintech for RM16.17m,https://www.klsescreener.com/v2/news/view/1399357,2024-09-28 00:51:22,2024-09-30 07:00:39,2024-09-28 00:33:19,"HeiTech Padu Bhd (KL:HTPADU) is acquiring a 30% stake in a privately held company, Souqa Fintech Sdn Bhd, for RM16.17 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 28): HeiTech Padu Bhd (KL:<a href=""/askedge/klse/5028"" class=""ce-stock"" target=""_blank"">HTPADU</a>) is acquiring a 30% stake in a privately held company, Souqa Fintech Sdn Bhd, for RM16.17 million.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the technology services provider said its wholly-owned subsidiary, Synergy Grid Sdn Bhd, has signed a share subscription agreement to acquire 10.78 million new ordinary shares in Souqa Fintech Sdn Bhd at RM1.50 apiece.</p></div>

<div class=newsTextDataWrapInner><p>Souqa Fint",Edge,,https://assets.theedgemarkets.com/HeiTech-Padu_0_1.jpg,https://assets.theedgemarkets.com/HeiTech-Padu_0_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak government raises stake in Affin Bank to 31%,https://www.klsescreener.com/v2/news/view/1399407,2024-09-28 07:11:31,2024-09-28 07:11:31,2024-09-28 00:00:00,The Sarawak government has raised its stake in Affin Bank Bhd to 31% after concluding a sale purchase agreement with the Armed Forces Fund Board and Boustead Holdings Bhd.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sarawak Premier Tan Sri Abang Johari Openg.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>KUCHING: The Sarawak government has raised its stake in Affin Bank Bhd to 31% after concluding a sale purchase agreement with the Armed Forces Fund Board and Boustead Holdings Bhd.</p><p>Premier Tan Sri Abang Johari Openg said the investment was a strategic move to create a financial platform with a sound and competent bank to boost Sarawak’s economic potential.</p></",,,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936412.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/28/2936412.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
