title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Power prices propel aluminium to 2-month peak,https://www.klsescreener.com/v2/news/view/933827,2022-01-06 07:10:32,2022-01-06 07:10:32,2022-01-06 06:53:00,"LONDON: Aluminium prices rose on Wednesday to their highest in more than two months as expectations of large deficits were reinforced by high power prices, particularly in Europe, and sliding stocks.","<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                        <p class=""caption"">Power at current prices can account for around 50% of aluminium smelting costs.(File pic shows aluminium stored at Port Klang, Malaysia.)</p>
                           ",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2022/01/06/1432984.jpg&w=300,https://apicms.thestar.com.my/uploads/images/2022/01/06/1432984.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Allegiant Air buys 50 new Boeing 737 MAX jets in strategy shift,https://www.klsescreener.com/v2/news/view/933825,2022-01-06 07:00:51,2022-01-06 07:00:51,2022-01-06 06:47:00,SEATTLE: U.S. low-cost carrier Allegiant Air confirmed plans on Wednesday to buy 50 new Boeing 737 MAX jets worth $5.5 billion at list prices in a switch of supplier and strategy as it gears up for a post-pandemic rebound in tourism.,"<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                        <p class=""caption"">Boeing 737 MAX</p>
                                                                                                                                                      ",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2022/01/06/1432982.jpg&w=300,https://apicms.thestar.com.my/uploads/images/2022/01/06/1432982.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil rallies even as OPEC+ boosts output,https://www.klsescreener.com/v2/news/view/933823,2022-01-06 07:00:51,2022-01-06 07:00:51,2022-01-06 06:43:00,"NEW YORK: Oil prices rose on Wednesday, extending gains even after OPEC+ producers stuck to an agreed output target rise for February and U.S. fuel inventories surged due to sliding demand as COVID-19 cases spiked.","<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                        <p class=""caption"">Brent crude futures ended up 80 cents, or 1%, to US$80.80 a barrel. U.S. West Texas Intermediate (WTI) crude futures closed up 86 cents, or 1.1%, to $77.85.</p>
        ",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2022/01/06/1432981.jpg&w=300,https://apicms.thestar.com.my/uploads/images/2022/01/06/1432981.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hawkish Fed signals it may have to raise rates sooner to fight inflation,https://www.klsescreener.com/v2/news/view/933821,2022-01-06 06:50:44,2022-01-06 06:50:44,2022-01-06 06:37:00,"WASHINGTON: A ""very tight"" job market and unabated inflation might require the Federal Reserve to raise interest rates sooner than expected and begin reducing its overall asset holdings as a second brake on the economy, U.S. central bank policymakers said in their meeting last month.","<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                        <p class=""caption"">The language showed the depth of the consensus that has emerged at the Fed in recent weeks over the need to move against high inflation - not just by raising borrowing c",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2022/01/06/1432979.jpg&w=300,https://apicms.thestar.com.my/uploads/images/2022/01/06/1432979.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"GLOBAL MARKETS-Stocks slump, Treasury yields rise on fear of a faster Fed pullback",https://www.klsescreener.com/v2/news/view/933819,2022-01-06 06:40:46,2022-01-06 06:40:46,2022-01-06 06:33:00,BOSTON: U.S. stocks slid and Treasury yields jumped on Wednesday after meeting minutes released by the Federal Reserve indicated that it might not only raise interest rates sooner than expected but could also reduce its overall asset holdings to tame high inflation.,"<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                        <p class=""caption"">The Dow Jones Industrial Average fell 392.54 points, or 1.07%, to 36,407.11; the S&amp;P 500 lost 92.96 points, or 1.94%, to 4,700.58; and the Nasdaq Composite dropped 5",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2022/01/06/1432978.jpg&w=300,https://apicms.thestar.com.my/uploads/images/2022/01/06/1432978.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Investment fraud cases surge in 2021 with more than RM420 mil losses,https://www.klsescreener.com/v2/news/view/933817,2022-01-06 01:40:33,2022-01-06 01:40:33,2022-01-06 01:35:00,"KUALA LUMPUR (Jan 5): More than 4,800 white-collar crime cases were reported over the past two years involving investment fraud with losses exceeding RM420 million.
Bukit Aman Commercial Crime Investigation Department director Datuk Mohd Kamarudin Md Din said online investment fraud increased ...","<p>KUALA LUMPUR (Jan 5): More than 4,800 white-collar crime cases were reported over the past two years involving investment fraud with losses exceeding RM420 million.</p>
<p>Bukit Aman Commercial Crime Investigation Department director Datuk Mohd Kamarudin Md Din said online investment fraud increased to 3,195 cases involving losses worth more than RM245 million in 2021 compared with 1,671 cases with losses exceeding RM180 million in 2020.</p>
<p>""A total of 906 individuals were arrested in 2020 while last year saw 1,833 individuals held for investment fraud offences,"" he said at a special pr",,,https://assets.theedgemarkets.com/Online-shopping_theedgemarkets_8.jpg?Ww8pY3PLQdJojPviBfZbbAU3oZ4Qa6wl,https://assets.theedgemarkets.com/Online-shopping_theedgemarkets_8.jpg?Ww8pY3PLQdJojPviBfZbbAU3oZ4Qa6wl,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Flood situation in five States improves, only 10,065 victims remaining at relief centres on Wednesday night",https://www.klsescreener.com/v2/news/view/933815,2022-01-06 01:40:33,2022-01-06 01:40:33,2022-01-06 01:30:00,"KUALA LUMPUR (Jan 5): The flood situation in five States improved further on Wednesday night as the number of evacuees at temporary relief centres (PPS) dropped to 10,065 from 11,469 earlier, with all PPS in Terengganu having ceased operations after the evacuees were ...","<p>KUALA LUMPUR (Jan 5): The flood situation in five States improved further on Wednesday night as the number of evacuees at temporary relief centres (PPS) dropped to 10,065 from 11,469 earlier, with all PPS in Terengganu having ceased operations after the evacuees were allowed to return home.</p>
<p>In MELAKA, there are still 468 flood victims from 126 families as at 8pm, compared with 543 people from 140 families earlier.</p>
<p>State Malaysian Civil Defence Force (APM) director Lt Col (PA) Cuthbert John Martin Quadra said the victims were from 14 areas in Alor Gajah, nine in Melaka Tengah a",,,https://assets.theedgemarkets.com/nadma.jpg?YbSy4T4Qzl4eEJVOB6xju1jA7.cynxeE,https://assets.theedgemarkets.com/nadma.jpg?YbSy4T4Qzl4eEJVOB6xju1jA7.cynxeE,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Taman Sri Muda residents welcome proposal to improve flood warning siren,https://www.klsescreener.com/v2/news/view/933813,2022-01-06 01:40:32,2022-01-06 01:40:32,2022-01-06 01:08:00,"SHAH ALAM (Jan 5): Residents of Taman Sri Muda, Section 25 here welcomed the proposal by the Malaysian Meteorological Department to improve the country's flood management, especially the warning system in high-risk areas to instruct residents to evacuate.
One of the residents, ...","<p>SHAH ALAM (Jan 5): Residents of Taman Sri Muda, Section 25 here welcomed the proposal by the Malaysian Meteorological Department to improve the country's flood management, especially the warning system in high-risk areas to instruct residents to evacuate.</p>
<p>One of the residents, Asuwadi Ismail, 50, said the proposal could save the lives and properties of the residents.</p>
<p>However, he said the monitoring of the system needs to be maintained from time to time to ensure that it works at all times.</p>
<p>Asuwadi said that after the major floods in 1995, the authorities had placed a fl",,,https://assets.theedgemarkets.com/flood2_2.jpg?8IlE8aEnfPQx22AkfXPYUD6gBekV9Tsk,https://assets.theedgemarkets.com/flood2_2.jpg?8IlE8aEnfPQx22AkfXPYUD6gBekV9Tsk,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak Cabinet is neither static nor unchangeable — Abang Jo,https://www.klsescreener.com/v2/news/view/933811,2022-01-06 01:10:26,2022-01-06 01:10:26,2022-01-06 01:02:00,"KUCHING (Jan 5): The recently-announced Sarawak Cabinet is neither static nor unchangeable, said Chief Minister Tan Sri Abang Johari Tun Openg.
In fact, he said he is willing to make changes to the Cabinet line-up according to current needs and situation.
“...","<p>KUCHING (Jan 5): The recently-announced Sarawak Cabinet is neither static nor unchangeable, said Chief Minister Tan Sri Abang Johari Tun Openg.</p>
<p>In fact, he said he is willing to make changes to the Cabinet line-up according to current needs and situation.</p>
<p>“Of course, this Cabinet is not static, it will change from time to time according to the situation.</p>
<p>“We will realign (the Cabinet) with what needs to be done (at that time), but what’s important is to keep our promises,” he said in his speech at the Sarawak State Election Appreciation Night here on Wednesday night.</p",,,https://assets.theedgemarkets.com/abang-johari-tun-openg_1.jpg?rqBzeMGa7jz_ENB3kkiAlekdWVYXH8Wn,https://assets.theedgemarkets.com/abang-johari-tun-openg_1.jpg?rqBzeMGa7jz_ENB3kkiAlekdWVYXH8Wn,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Repair work at Sungai Langat to strengthen, stabilise existing embankment — DID",https://www.klsescreener.com/v2/news/view/933809,2022-01-06 01:10:25,2022-01-06 01:10:25,2022-01-06 00:59:00,"KUALA LUMPUR (Jan 5): Works to repair the damaged embankments of Sungai Langat at Kampung Rancangan Tanah Baharu (RTB) Bukit Changgang and Kampung Labohan Dagang, Kuala Langat involves the use of steel sheetpile structures and soil to strengthen and stabilise them.
...","<p>KUALA LUMPUR (Jan 5): Works to repair the damaged embankments of Sungai Langat at Kampung Rancangan Tanah Baharu (RTB) Bukit Changgang and Kampung Labohan Dagang, Kuala Langat involves the use of steel sheetpile structures and soil to strengthen and stabilise them.</p>
<p>The Department of Irrigation and Drainage (DID) in a statement said besides that, the use of oil palm trunks as reported by the media was aimed at strengthening the route for heavy machinery at the construction area.</p>
<p>According to the statement, the oil palm trunks were also used as a temporary barrier to reduce rive",,,https://assets.theedgemarkets.com/langat.jpg?SFGAQ1d_NgUsHQzRmE6jTr0tMkWKS4Op,https://assets.theedgemarkets.com/langat.jpg?SFGAQ1d_NgUsHQzRmE6jTr0tMkWKS4Op,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
National agrofood sector suffered over RM67 million in losses due to floods,https://www.klsescreener.com/v2/news/view/933807,2022-01-06 00:30:33,2022-01-06 00:30:33,2022-01-06 00:24:00,"ALOR GAJAH (Jan 5): The national agrofood sector suffered losses of around RM67.72 million as 5,000 livestock breeders and farmers were affected by the recent floods that hit several States.
Deputy Agriculture and Food Industry Minister I Datuk Seri Ahmad Hamzah cited ...","<p>ALOR GAJAH (Jan 5): The national agrofood sector suffered losses of around RM67.72 million as 5,000 livestock breeders and farmers were affected by the recent floods that hit several States.</p>
<p>Deputy Agriculture and Food Industry Minister I Datuk Seri Ahmad Hamzah cited the example of the agrofood sector in Melaka, where over 275 livestock breeders and farmers suffered losses of around RM2.83 million.</p>
<p>He said losses are expected to rise as there are still areas that have not recovered fully from the floods.</p>
<p>""All agencies under the Agriculture and Food Industry Ministry (M",,,https://assets.theedgemarkets.com/chicken-livestock-reuters.jpg?7XcXCQAB_HXGVSVfik5LMuw3gv1R_TBw,https://assets.theedgemarkets.com/chicken-livestock-reuters.jpg?7XcXCQAB_HXGVSVfik5LMuw3gv1R_TBw,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"IHH Healthcare, Axiata, Digi, LBS Bina, APB Resources and Wah Seong",https://www.klsescreener.com/v2/news/view/933803,2022-01-06 00:10:38,2022-01-06 00:10:38,2022-01-06 00:00:00,"KUALA LUMPUR (Jan 5): Based on corporate announcements and news flow on Wednesday, companies that may be in focus on Thursday (Jan 6) include IHH Healthcare Bhd, Axiata Group Bhd, Digi.com Bhd, LBS Bina Group Bhd, APB Resources Bhd, and Wah ...","<p>KUALA LUMPUR (Jan 5): Based on corporate announcements and news flow on Wednesday, companies that may be in focus on Thursday (Jan 6) include IHH Healthcare Bhd, Axiata Group Bhd, Digi.com Bhd, LBS Bina Group Bhd, APB Resources Bhd, and Wah Seong Corp Bhd</p>
<p><strong>IHH Healthcare Bhd</strong> intends to file a motion to dismiss the amended complaint by Emqore Envesecure Private Capital Trust for the lawsuit involving damages in excess of US$6.5 billion. IHH Healthcare said it has strong grounds for seeking dismissal of Emqore Envesecure’s claims on three principal grounds, namely lack ",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_800.jpg?RwCD02wweDHe.cNZbtSf1ZppgNuROHXs,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_800.jpg?RwCD02wweDHe.cNZbtSf1ZppgNuROHXs,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Maximum Price Scheme timely for consumers in flood recovery,https://www.klsescreener.com/v2/news/view/933805,2022-01-06 00:10:39,2022-01-06 00:10:39,2022-01-06 00:05:00,"SHAH ALAM (Jan 5): The implementation period of the Malaysian Family Maximum Price Scheme (SHMKM) since Dec 7, 2021 which has been extended until Feb 4, coincides with the flood disaster recovery phase which can reduce costs of consumer expenditure, said Deputy Minister of ...","<p>SHAH ALAM (Jan 5): The implementation period of the Malaysian Family Maximum Price Scheme (SHMKM) since Dec 7, 2021 which has been extended until Feb 4, coincides with the flood disaster recovery phase which can reduce costs of consumer expenditure, said Deputy Minister of Domestic Trade and Consumer Affairs Datuk Rosol Wahid.</p>
<p>""At the same time, consumers can enjoy the retail price of daily necessities at a stable and controlled level as long as the scheme is enforced,"" he said in a statement on Wednesday.</p>
<p>The implementation of the scheme involves a total of 12 types of goods ",,,https://assets.theedgemarkets.com/Consumer-2_123rf_18.jpg?__0ZF3kprh498Lywilxf4sHJoFsIyfyX,https://assets.theedgemarkets.com/Consumer-2_123rf_18.jpg?__0ZF3kprh498Lywilxf4sHJoFsIyfyX,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Grand Venture Technology acquires third facility in Malaysia for RM13.5 mil; set to gear up manufacturing capacity,https://www.klsescreener.com/v2/news/view/933801,2022-01-06 00:10:37,2022-01-06 00:10:37,2022-01-05 23:43:00,"SINGAPORE (Jan 5): Homegrown precision manufacturing solutions provider Grand Venture Technology (GVT) has acquired another manufacturing facility in Penang for RM13.5 million (S$4.4 million) on Jan 5, making this the third such acquisition in Malaysia in two years.
The latest acquisition comes ...","<p>SINGAPORE (Jan 5): Homegrown precision manufacturing solutions provider Grand Venture Technology (GVT) has acquired another manufacturing facility in Penang for RM13.5 million (S$4.4 million) on Jan 5, making this the third such acquisition in Malaysia in two years.</p>
<p>The latest acquisition comes as the company gears up to meet<a href=""https://www.theedgesingapore.com/news/property/grand-venture-technology-acquires-third-facility-malaysia-44-mil-set-gear"" target=""_blank""><em>...(click on link for full story on theedgesingapore.com)</em></a></p>",,,https://assets.theedgemarkets.com/PEO-Ricky-Lee-pix4-by-SIC-Samuel-Isaac-Chua-Grand-Venture-Technology-GVT-svd-Wed05012022_20220105234237_theedgesingapore.jpg?oRdo5e3ffqOsb7HIQ4c8s5FQA6J0lsW4,https://assets.theedgemarkets.com/PEO-Ricky-Lee-pix4-by-SIC-Samuel-Isaac-Chua-Grand-Venture-Technology-GVT-svd-Wed05012022_20220105234237_theedgesingapore.jpg?oRdo5e3ffqOsb7HIQ4c8s5FQA6J0lsW4,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Residents near Muar River advised to brace for floods,https://www.klsescreener.com/v2/news/view/933777,2022-01-05 23:50:33,2022-01-05 23:50:33,2022-01-05 23:37:00,"SEGAMAT (Jan 5): Residents around the Muar River in this district have been alerted to brace for any eventualities as the river level is now at the danger mark.
Johor Fire and Rescue Department (JBPM) Zone 4 chief Rasidi Md Yunos said ...","<p>SEGAMAT (Jan 5): Residents around the Muar River in this district have been alerted to brace for any eventualities as the river level is now at the danger mark.</p>
<p>Johor Fire and Rescue Department (JBPM) Zone 4 chief Rasidi Md Yunos said despite the reportedly sunny weather in some districts, residents should be wary of an unexpected overflow of Muar River.</p>
<p>“Until now, there are still many temporary evacuation centres (PPS) in Segamat that have not been closed because the water level of Sungai Muar is still at danger level, so those in unflooded areas may suddenly find their hous",,,https://assets.theedgemarkets.com/flood_5.jpg?17hWPDqHeKOT8DInBW.KJsTzpuMptCg4,https://assets.theedgemarkets.com/flood_5.jpg?17hWPDqHeKOT8DInBW.KJsTzpuMptCg4,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Floods claim 54 lives so far, two still unaccounted for",https://www.klsescreener.com/v2/news/view/933775,2022-01-05 23:30:40,2022-01-05 23:30:40,2022-01-05 23:20:00,"KUALA LUMPUR (Jan 5): Fifty-four deaths due to floods have been recorded across the country so far, while two other victims are still unaccounted for, Bukit Aman Internal Security and Public Order Department (KDNKA) director Datuk Hazani Ghazali said.
He said ...","<p>KUALA LUMPUR (Jan 5): Fifty-four deaths due to floods have been recorded across the country so far, while two other victims are still unaccounted for, Bukit Aman Internal Security and Public Order Department (KDNKA) director Datuk Hazani Ghazali said.</p>
<p>He said the State with the highest death toll was recorded by Selangor at 25, followed by Pahang (21), Kelantan (four), Sabah (three) and Negeri Sembilan (one).</p>
<p>A total of 13,322 flood victims were recorded nationwide as of noon on Wednesday.</p>
<p>“Seven States were hit by the floods and 172 temporary relief centres (PPS) are s",,,https://assets.theedgemarkets.com/flood1_2.jpg?hcO6eL3ZN67S9_KRyNR5y16R1QqYeKwq,https://assets.theedgemarkets.com/flood1_2.jpg?hcO6eL3ZN67S9_KRyNR5y16R1QqYeKwq,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Concerns over weak output push CPO prices higher,https://www.klsescreener.com/v2/news/view/933771,2022-01-05 23:10:32,2022-01-05 23:10:32,2022-01-05 23:05:00,"KUALA LUMPUR (Jan 5): Crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives climbed higher at Wednesday’s closing on concerns over weak output.
Palm oil trader David Ng said the low stock level continued to lift sentiment higher coupled ...","<p>KUALA LUMPUR (Jan 5): Crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives climbed higher at Wednesday’s closing on concerns over weak output.</p>
<p>Palm oil trader David Ng said the low stock level continued to lift sentiment higher coupled with news report that the government will implement the biodiesel programme by the end of the year, which is positive for CPO prices.</p>
<p>“We locate support level at RM4,800 a tonne and resistance level at RM5,200 a tonne,” he said.</p>
<p>Meanwhile, CGS-CIMB Securities Sdn Bhd projected CPO prices to stay firm in the RM4,500-RM5,500 ",,,https://assets.theedgemarkets.com/Palm-oil-4_123rf_69.jpg?uDsKPtlsRsd2i5PJgQzTgmHpRDgyickg,https://assets.theedgemarkets.com/Palm-oil-4_123rf_69.jpg?uDsKPtlsRsd2i5PJgQzTgmHpRDgyickg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
