title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Reservoir Link wins PETRONAS Carigali project,https://www.klsescreener.com/v2/news/view/1293443,2024-03-14 08:33:42,2024-03-14 08:33:42,2024-03-14 00:00:00,"Reservoir Link Energy Bhd’s wholly-owned subsidiary, Reservoir Link Sdn Bhd, has secured a contract from PETRONAS Carigali Sdn Bhd for the provision of well leak repair equipment and services (sealant based).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=RL"" target=""_blank"">Reservoir Link Energy Bhd</a><a href=""http://charts.thestar.com.my/?s=RL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s wholly-owned subsidiary, Reservoir Link Sdn Bhd, has secured a contract from PETRONAS Carigali Sdn Bhd for the provision of well leak repair equipment and services (sealant based).</p><p>In a filing with Bursa Malaysia, Reservoir ",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591398.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591398.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Eversendai secures contracts worth RM5.4bil,https://www.klsescreener.com/v2/news/view/1293441,2024-03-14 08:33:41,2024-03-14 08:33:41,2024-03-14 00:00:00,"Eversendai Corp Bhd has secured four contracts in Saudi Arabia, United Arab Emirates (UAE) and India with a cumulative value of RM5.4bil, bringing the group’s current outstanding order book to a record high of RM6.6bil.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Nathan said the group remained optimistic that it would rebound strongly due to the record order book.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SENDAI"" target=""_blank"">Eversendai Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=SENDAI"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured four contracts in Saudi Arabia, United Arab Emirates (UAE) and India with a cumulative value",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591403.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591403.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SupportLine,https://www.klsescreener.com/v2/news/view/1293433,2024-03-14 08:22:36,2024-03-14 08:22:36,2024-03-14 00:00:00,TSH Resources Bhd was seen taking a breather this week after a strong rally in the previous week.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p><a href=""/business/marketwatch/stocks/?qcounter=TSH"" target=""_blank"">TSH Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=TSH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> was seen taking a breather this week after a strong rally in the previous week.</p><p>At its current trading level, the share is hovering near a recent high level of RM1.17, which in crossing would see the resumption of an uptrend towards RM1.49 and RM",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591389.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591389.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chip upcycle under way,https://www.klsescreener.com/v2/news/view/1293431,2024-03-14 08:22:35,2024-03-14 08:22:35,2024-03-14 00:00:00,"With global semiconductor sales in January growing at the fastest pace in 20 months, this likely marks the beginning of a new multi-year semiconductor upcycle, benefiting Malaysia as the world’s sixth-largest chip exporter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Trident Analytics' Lim Tze Cheng opined that the new sales upcycle would prolong well into 2027.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: With global semiconductor sales in January growing at the fastest pace in 20 months, this likely marks the beginning of a new multi-year semiconductor upcycle, benefiting Malaysia as the world’s sixth-largest chip exporter.</p><p>It could very well be the strongest semiconductor sales upcycle in recent memory, experts said.</p><p>Bullish on the sect",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591394.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591394.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Golden Pharos appoints Roslan as acting CEO,https://www.klsescreener.com/v2/news/view/1293419,2024-03-14 07:55:49,2024-03-14 07:55:49,2024-03-14 00:00:00,Timber firm Golden Pharos Bhd has appointed Terengganu Inc senior vice-president Mohd Roslan Mamat as its acting chief executive officer (CEO) effective yesterday.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA TERENGGANU: Timber firm <a href=""/business/marketwatch/stocks/?qcounter=GPHAROS"" target=""_blank"">Golden Pharos Bhd</a><a href=""http://charts.thestar.com.my/?s=GPHAROS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has appointed Terengganu Inc senior vice-president Mohd Roslan Mamat as its acting chief executive officer (CEO) effective yesterday.</p><p>The Terengganu state government-linked company said his appointment follow",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591365.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591365.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BAuto expects positive showing in FY24,https://www.klsescreener.com/v2/news/view/1293417,2024-03-14 07:55:45,2024-03-14 07:55:45,2024-03-14 00:00:00,"Bermaz Auto Bhd (BAuto) anticipates a positive performance for the financial year ending April 30, 2024 (FY24) amidst the uncertainty in the outlook of the automotive sector.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company said the automotive sector is expected to continue to register growth albeit at a slower pace.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=BAUTO"" target=""_blank"">Bermaz Auto Bhd</a><a href=""http://charts.thestar.com.my/?s=BAUTO"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (BAuto) anticipates a positive performance for the financial year ending April 30, 2024 (FY24) amidst the ",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591371.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591371.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
India’s palm oil imports plunge as demand for sunflower oil jumps,https://www.klsescreener.com/v2/news/view/1293415,2024-03-14 07:55:42,2024-03-14 07:55:42,2024-03-14 00:00:00,"India’s palm oil imports plunged to their lowest level in nine months in February, as higher prices prompted buyers to reduce purchases of the tropical oil in favour of rival sunflower oil, according to a leading trade body.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lower purchases by India could cap a rally in benchmark Malaysian palm oil futures. —  Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MUMBAI: India’s palm oil imports plunged to their lowest level in nine months in February, as higher prices prompted buyers to reduce purchases of the tropical oil in favour of rival sunflower oil, according to a leading trade body.</p><p>Lower purchases by India, the world’s biggest importer of vegetable oils, could cap a rally in benchmark Malaysian palm oil futur",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591375.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591375.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ringgit to strengthen on impending US rate cuts,https://www.klsescreener.com/v2/news/view/1293413,2024-03-14 07:55:36,2024-03-14 07:55:36,2024-03-14 00:00:00,"Investors are advised to be vigilant as the US economy remains at risk of a rough landing this year as opposed to the soft landing, according to Rakuten Trade Sdn Bhd.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Rakuten Trade's Yee said the US Fed's likely rate cut later this year may help strengthen the ringgit to between RM4.50 and RM4.55 by the year-end.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Investors are advised to be vigilant as the US economy remains at risk of a rough landing this year as opposed to the soft landing, according to Rakuten Trade Sdn Bhd.</p><p>Head of research Kenny Yee said the US Federal Reserve (Fed) is likely to cut its interest rate later in 2024, which will help",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591374.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591374.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Jag plans to reward its shareholders,https://www.klsescreener.com/v2/news/view/1293411,2024-03-14 07:44:45,2024-03-14 07:44:45,2024-03-14 00:00:00,Jag Bhd has proposed to undertake bonus issuance of new shares and free warrants to reward its shareholders.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=JAG"" target=""_blank"">JAG Bhd</a><a href=""http://charts.thestar.com.my/?s=JAG"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has proposed to undertake bonus issuance of new shares and free warrants to reward its shareholders.</p><p>In a filing with Bursa Malaysia, the total waste management company said the proposed bonus issue of shares entails the issuance of 125.36 m",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591361.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/14/2591361.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"CTOS, Bermaz, Kumpulan Jetson, Tropicana, Eversendai, Reservoir Link Energy, JAG, Lee Swee Kiat, Prolintas",https://www.klsescreener.com/v2/news/view/1293321,2024-03-13 23:17:04,2024-03-14 16:34:43,2024-03-13 22:55:31,Here is a brief recap of some corporate announcements that made the news on Wednesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 13): Here is a brief recap of some corporate announcements that made the news on Wednesday. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Retirement Fund Inc (KWAP) emerged as a substantial shareholder in <strong>CTOS Digital Bhd</strong> amid heavy selling pressure on Tuesday (March 12) following an unfavourable outcome towards the group in a legal dispute. Malaysia's public sector pension fund bought 28.81 million shares on the open market, raising its holdings to 135.51 million shares or a 5.87% stake in CTOS. The credit repo",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_20240312232157_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240312232157_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Working draft for Digital Safety Bill 2023 completed — Azalina,https://www.klsescreener.com/v2/news/view/1293319,2024-03-13 22:49:03,2024-03-14 16:34:40,2024-03-13 22:36:38,"The Legal Affairs Division has prepared a working draft for the Digital Safety Bill 2023, said Minister in the Prime Minister's Department (Law and Institutional Reform) Datuk Seri Azalina Othman Said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 13): The Legal Affairs Division has prepared a working draft for the Digital Safety Bill 2023, said Minister in the Prime Minister's Department (Law and Institutional Reform) Datuk Seri Azalina Othman Said.</p></div>

<div class=newsTextDataWrapInner><p>Azalina said the draft serves as a starting point to initiate the prompt development of the bill and is in line with the aspirations of Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>She said this was informed during the Working Committee Meetin",Edge,,https://assets.theedgemarkets.com/azalina othman said-fixed-term-parliament_20240366605010024441_bernama.jpg,https://assets.theedgemarkets.com/azalina othman said-fixed-term-parliament_20240366605010024441_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Challenging but possible to finalise Rubber Price Mechanism this year, says expert",https://www.klsescreener.com/v2/news/view/1293313,2024-03-13 22:36:21,2024-03-14 16:04:51,2024-03-13 22:26:11,"The government's expectation to finalise the smallholders’ Livelihood Rubber Price Mechanism (LRPM) by this year is rather challenging, but possible if every producing nation realises that there must be a sustainable income for smallholders and farmers.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 13): The government's expectation to finalise the smallholders’ Livelihood Rubber Price Mechanism (LRPM) by this year is rather challenging, but possible if every producing nation realises that there must be a sustainable income for smallholders and farmers.</p></div>

<div class=newsTextDataWrapInner><p>Denis Low, the past president of the Malaysian Rubber Glove Manufacturers Association said reaching a consensus and working on the mechanism is never difficult if there is a common objective.</p></div>

<div class=newsTextDataWrapInne",新闻,,https://assets.theedgemarkets.com/Livelihood Rubber Price Mechanism_20240313221815_bernama.jpg,https://assets.theedgemarkets.com/Livelihood Rubber Price Mechanism_20240313221815_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
School canteens remain open to cater to non-Muslims during Ramadan — Fadhlina,https://www.klsescreener.com/v2/news/view/1293293,2024-03-13 21:18:54,2024-03-14 15:19:28,2024-03-13 21:07:34,"School canteens are permitted to remain open during Ramadan to allow non-Muslim students to enjoy their meals comfortably, said Education Minister Fadhlina Sidek.

""I don't want non-Muslim children to eat in store rooms and inappropriate places when all schools have canteens.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 13): School canteens are permitted to remain open during Ramadan to allow non-Muslim students to enjoy their meals comfortably, said Education Minister Fadhlina Sidek.</p></div>

<div class=newsTextDataWrapInner><p>""I don't want non-Muslim children to eat in store rooms and inappropriate places when all schools have canteens.</p></div>

<div class=newsTextDataWrapInner><p>We [the ministry] recommend that canteens stay open throughout Ramadan, particularly for schools with non-Muslim students,"" she said when winding up the debate on th",Edge,,https://assets.theedgemarkets.com/Fadhlina-Sidek-Parliament-ZHD-canteens_20240313210559_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Fadhlina-Sidek-Parliament-ZHD-canteens_20240313210559_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1293291,2024-03-13 21:18:53,2024-03-14 15:04:58,2024-03-13 21:06:57,Here’s a quick look at some of the stories that made headlines today.,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/8UqtNUVANs4?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Eversendai bags projects worth RM5.4b</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Dirty dealings. Corporate battles. Consumer woes. Here are five things you need to know today.</p></div>

<div cl",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_984.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_984.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KWAP emerges as CTOS Digital&#039;s substantial shareholder after March 12 selloff,https://www.klsescreener.com/v2/news/view/1293421,2024-03-14 08:10:40,2024-03-14 08:10:40,2024-03-13 21:06:26,"KUALA LUMPUR: The Retirement Fund Inc. (KWAP) net bought 27.4 million shares in the selloff in CTOS Digital Bhd&#039;s shares yesterday, giving it a substantial 5.807 per cent stake in the company.In filings with Bursa Malaysia Securities Bhd today, CTOS ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Retirement Fund Inc. (KWAP) net bought 27.4 million shares in the selloff in CTOS Digital Bhd&#039;s shares yesterday, giving it a substantial 5.807 per cent stake in the company.</p><p>In filings with Bursa Malaysia Securities Bhd today, CTOS Digital said KWAP bought 28.81 million shares and later sold 1.37 million shares yesterday, raising its 1.53 per cent interest in the company to 5.807 per cent.</p><p>CTOS Digital saw a significant drop in its value on Tuesday, losing 13 per cent of its share price following a",Corporate,,https://assets.nst.com.my/images/articles/kwap13_NSTfield_image_listing_featured_v2.var_1710374424.jpg,https://assets.nst.com.my/images/articles/KWAP_1710335175.jpg,79,NST,https://www.nst.com.my/business/corporate
KWAP emerges as CTOS Digital&#039;s substantial shareholder after May 12 selloff,https://www.klsescreener.com/v2/news/view/1293289,2024-03-13 21:10:10,2024-03-13 21:10:10,2024-03-13 21:06:26,"KUALA LUMPUR: The Retirement Fund Inc. (KWAP) net bought 27.4 million shares in the selloff in CTOS Digital Bhd&#039;s shares yesterday, giving it a substantial 5.807 per cent stake in the company.In filings with Bursa Malaysia Securities Bhd today, CTOS ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Retirement Fund Inc. (KWAP) net bought 27.4 million shares in the selloff in CTOS Digital Bhd&#039;s shares yesterday, giving it a substantial 5.807 per cent stake in the company.</p><p>In filings with Bursa Malaysia Securities Bhd today, CTOS Digital said KWAP bought 28.81 million shares and later sold 1.37 million shares yesterday, raising its 1.53 per cent interest in the company to 5.807 per cent.</p><p>CTOS Digital saw a significant drop in its value on Tuesday, losing 13 per cent of its share price following a",Corporate,,https://assets.nst.com.my/images/articles/kwap13_NSTfield_image_listing_featured_v2.var_1710335183.jpg,https://assets.nst.com.my/images/articles/KWAP_1710335175.jpg,79,NST,https://www.nst.com.my/business/corporate
