title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Google published inaccurate US$/RM exchange rate data, the second incident this year - Bank Negara",https://www.klsescreener.com/v2/news/view/1294829,2024-03-16 12:00:36,2024-03-16 12:00:36,2024-03-16 11:56:00,"KUALA LUMPUR: Bank Negara Malaysia (BNM) today dismissed the inaccurate ringgit exchange rate data circulating on social media based on an erroneous USD/RM exchange rate published by Google on Friday, March 15.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bank Negara Malaysia (BNM) today dismissed the inaccurate ringgit exchange rate data circulating on social media based on an erroneous USD/RM exchange rate published by Google on Friday, March 15.</p><p>""This is an inaccurate information that does not reflect the actual trading,"" the central bank said in a statement.</p><p>Yesterday, the ringgit was quoted at 4.7015 against the US dollar at 9 am. and 4.7045 at 5 pm, with an intraday high of 4.7075 in the onshore inte",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595420.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595420.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
After The Storm: Trump and the global economic risk picture,https://www.klsescreener.com/v2/news/view/1294819,2024-03-16 11:35:33,2024-03-18 15:50:34,2024-03-16 11:30:00,"We have entered a period of intensifying geopolitical rivalries and conflicts. Russia’s war on Ukraine is now in its third year; the Israel-Hamas conflict could still become a regional war; and the deepening cold war between the US and China may yet turn hot over Taiwan sometime this decade.
...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Forum, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>We have entered a period of intensifying geopolitical rivalries and conflicts. Russia’s war on Ukraine is now in its third year; the Israel-Hamas conflict could still become a regional war; and the deepening cold war between the US and China may yet turn hot over Taiwan sometime this decade.</p></div>

<div class=newsTextDataWrapInner><p>If Donald Trump wins the US president",Edge,,https://assets.theedgemarkets.com/P51-Trump-TEM1514_Forum_20240311161723_bloomberg.jpg,https://assets.theedgemarkets.com/P51-Trump-TEM1514_Forum_20240311161723_bloomberg.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Anwar lowers hope of breakthrough in MH370 flight mystery,https://www.klsescreener.com/v2/news/view/1294817,2024-03-16 11:20:28,2024-03-18 10:19:26,2024-03-16 11:10:06,"Prime Minister Datuk Seri Anwar Ibrahim warned on Friday against high hopes of finding answers to the disappearance 10 years ago of Malaysia Airlines flight MH370, after a modern robotics company said it could reopen the search, reported the German Press Agency (dpa).","<div class=newsTextDataWrapInner><p>HAMBURG (March 16): Prime Minister Datuk Seri Anwar Ibrahim warned on Friday against high hopes of finding answers to the disappearance 10 years ago of Malaysia Airlines flight MH370, after a modern robotics company said it could reopen the search, reported the <em>German Press Agency </em>(<em>dpa</em>).</p></div>

<div class=newsTextDataWrapInner><p>A total of 239 people, including more than 150 Chinese and 50 Malaysians, were onboard the aircraft when it disappeared while flying from Kuala Lumpur to Beijing on March 8, 2014, in what is considered one of",新闻,,https://assets.theedgemarkets.com/20240223_PEO_MALAYSIANS INTERNATIONAL FINANCIAL CENTRE_ZHD-876_20240316110850_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240223_PEO_MALAYSIANS INTERNATIONAL FINANCIAL CENTRE_ZHD-876_20240316110850_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
CPO futures to trade at current levels with upside bias next week,https://www.klsescreener.com/v2/news/view/1294813,2024-03-16 10:44:24,2024-03-16 10:44:24,2024-03-16 10:35:00,KUALA LUMPUR: The crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives is expected to trade at current levels with an upside bias next week.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives is expected to trade at current levels with an upside bias next week.</p><p>Palm oil trader David Ng said the low stock level as well as the weaker-than-expected production pace could support the strong sentiment.</p><p>""Therefore, we expect the price to trade between RM4,150 a tonne and RM4,300 a tonne,” he told Bernama.</p><p>On the other hand, Interband Group of Companies senior trader Jim Teh",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595370.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595370.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The Week Ahead: Eyes on US Fed meeting; Bank Negara Malaysia to release 2023 Annual Report,https://www.klsescreener.com/v2/news/view/1294809,2024-03-16 10:02:03,2024-03-18 15:50:31,2024-03-16 10:00:00,"All eyes will be on the next US Federal Open Market Committee (FOMC) meeting on March 19 and 20, with a Bloomberg survey of all 92 economists projecting that interest rates will be held steady at 5.25% to 5.5%.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on March 18, 2024 - March 24, 2024</span></p></div><div class=newsTextDataWrapInner><p>All eyes will be on the next <strong>US Federal Open Market Committee (FOMC)</strong> meeting on March 19 and 20, with a Bloomberg survey of all 92 economists projecting that interest rates will be held steady at 5.25% to 5.5%.</p></div>

<div class=newsTextDataWrapInner><p>From 2022 to 2023, the Fed increased rates 11 times to slow inflation but has held rates steady at 5.25% to 5",Edge,,https://assets.theedgemarkets.com/TEM1515_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/TEM1515_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Time for Malaysia-EU free trade agreement, says Anwar",https://www.klsescreener.com/v2/news/view/1294811,2024-03-16 10:03:50,2024-03-18 09:49:31,2024-03-16 09:50:22,"It is about time for Malaysia and the European Union (EU) to rekindle discussions on a free trade agreement (FTA) to further strengthen bilateral relations and regional integration, Prime Minister Datuk Seri Anwar Ibrahim said.","<div class=newsTextDataWrapInner><p>HAMBURG (March 16): It is about time&nbsp;for Malaysia and the European Union (EU)&nbsp;to rekindle discussions on a free trade agreement (FTA) to further&nbsp;strengthen bilateral relations and&nbsp;regional integration, Prime Minister Datuk Seri Anwar Ibrahim said.</p></div>

<div class=newsTextDataWrapInner><p>“The time is ripe for us to rekindle discussions on the Malaysia-EU free trade agreement,” he said, adding that with an FTA,&nbsp;Europe will be able to capitalise on Malaysia as a gateway to Asia.</p></div>

<div class=newsTextDataWrapInner><p>",,,https://assets.theedgemarkets.com/FW1371865_DEU16_14032024_PM_JERMAN-lpr Anwar_20240316094316_bernama.jpg,https://assets.theedgemarkets.com/FW1371865_DEU16_14032024_PM_JERMAN-lpr Anwar_20240316094316_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
What is at stake at CTOS,https://www.klsescreener.com/v2/news/view/1294801,2024-03-16 08:50:25,2024-03-18 09:47:30,2024-03-16 08:31:14,"A High Court ruling against a unit of CTOS Digital Bhd, in favour of a businesswoman suing it for negligence and breach of fiduciary duty, cast the spotlight on the credit reporting agency’s business model.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 16): A High Court ruling against a unit of CTOS Digital Bhd, in favour of a businesswoman suing it for negligence and breach of fiduciary duty, cast the spotlight on the credit reporting agency’s business model.</p></div>

<div class=newsTextDataWrapInner><p>Public opinion on the company’s business model has been rife on and off social media, with people divided over many issues&nbsp;—&nbsp;ranging from whether CTOS should be allowed to generate individual credit scores to whether the group should take responsibility for the accuracy of",Edge,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1515.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1515.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St ends down as tech-related shares fall,https://www.klsescreener.com/v2/news/view/1294799,2024-03-16 07:22:23,2024-03-16 07:22:23,2024-03-16 07:12:00,"US stocks fell on Friday, led by technology-related megacaps that have propelled this year's rally, while investors weighed the interest rate outlook ahead of next week's Federal Reserve meeting.","<div class=""inline-img""><div class=""story-image""><p class=""caption""> The S&amp;P 500 lost 33.06 points, or 0.64%, to end at 5,117.42 points, while the Nasdaq lost 152.66 points, or 0.96%, to 15,975.86. The Dow fell 185.58 points, or 0.48%, to 38,720.08.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks fell on Friday, led by technology-related megacaps that have propelled this year's rally, while investors weighed the interest rate outlook ahead of next week's Federal Reserve meeting.</p><p>Traders have rei",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595281.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595281.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Spotlight on megacap valuations,https://www.klsescreener.com/v2/news/view/1294797,2024-03-16 07:22:23,2024-03-16 07:22:23,2024-03-16 07:05:00,Diverging fortunes for the massive technology and growth names that have propelled the US stock market higher are throwing a spotlight on their pricey valuations.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investors have been more discriminating this year, punishing the shares of Tesla and Apple when their outlooks turned murky while fueling dizzying gains in Nvidia. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Diverging fortunes for the massive technology and growth names that have propelled the US stock market higher are throwing a spotlight on their pricey valuations.</p><p>The so-called ""Magnificent Seven"" are collectively trading at an avera",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595279.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595279.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Oil prices dip, set for weekly gain of over 3%",https://www.klsescreener.com/v2/news/view/1294795,2024-03-16 07:11:33,2024-03-16 07:11:33,2024-03-16 07:00:00,"Oil prices dipped on Friday, a day after topping US$85 a barrel for the first time since November, but prices were expected to finish more than 3% higher for the week on rising demand from US refiners completing planned overhauls.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude oil futures slid 9 cents or 0.11% to US$85.33 a barrel at 12:16 p.m. CDT (1716 GMT). US West Texas Intermediate (WTI) crude was down 17 cents or 0.21% to US$81.09.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices dipped on Friday, a day after topping US$85 a barrel for the first time since November, but prices were expected to finish more than 3% higher for the week on rising demand from US refiners completing planned overhauls",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595275.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595275.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Anwar meets top executives of Nexperia in Hamburg,https://www.klsescreener.com/v2/news/view/1294749,2024-03-16 00:47:13,2024-03-18 09:30:30,2024-03-16 00:30:01,"Prime Minister Datuk Seri Anwar Ibrahim on Friday met top executives of Holland-based semiconductor company Nexperia BV, including its chief executive officer Xuezheng Zhang, at this German port city.

Others were Nexperia’s chief financial officer and managing director Nexperia Germany, Stefan Tilger, chief operations officer Achim Kempe, chief corporate affairs Jean-Pierre Kempeneers and senior director, head of advocacy and alliances, Hannes Van Raemdonck.","<div class=newsTextDataWrapInner><p>HAMBURG (March 15): Prime Minister Datuk Seri Anwar Ibrahim on Friday met top executives of Holland-based semiconductor company Nexperia BV, including its chief executive officer Xuezheng Zhang, at this German port city.</p></div>

<div class=newsTextDataWrapInner><p>Others were Nexperia’s chief financial officer and managing director Nexperia Germany, Stefan Tilger, chief operations officer Achim Kempe, chief corporate affairs Jean-Pierre Kempeneers and senior director, head of advocacy and alliances, Hannes Van Raemdonck.</p></div>

<div class=newsText",,,https://assets.theedgemarkets.com/anwar hamburg.jpg,https://assets.theedgemarkets.com/anwar hamburg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Finas wants to collaborate with Oscar award-winning director Kartiki,https://www.klsescreener.com/v2/news/view/1294727,2024-03-16 00:06:00,2024-03-18 09:17:28,2024-03-16 00:02:02,The National Film Development Corporation Malaysia (Finas) aims to collaborate with Oscar award-winning director Kartiki Gonsalves to elevate the local documentary production industry to the international level.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 15): The National Film Development Corporation Malaysia (Finas) aims to collaborate with Oscar award-winning director Kartiki Gonsalves to elevate the local documentary production industry to the international level.</p></div>

<div class=newsTextDataWrapInner><p>Finas chief executive officer Datuk Azmir Saifuddin Mutalib said that the collaboration with Kartiki, who won an Oscar at the 95th Academy Awards last year for The Elephant Whisperers, would bring positive synergy and impact to the Malaysian film industry.</p></div>

<div cla",Edge,,https://assets.theedgemarkets.com/finas-2_theedgemarkets_3.jpg,https://assets.theedgemarkets.com/finas-2_theedgemarkets_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
GST likely answer to prevent instances of double taxation,https://www.klsescreener.com/v2/news/view/1294793,2024-03-16 07:11:33,2024-03-16 07:11:33,2024-03-16 00:00:00,There are many in the country who are calling for the reintroduction of the goods and services tax (GST) but is it all that it’s hyped up to be?,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Koh: GST is generally considered to be more transparent and less prone to tax evasion.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THERE are many in the country who are calling for the reintroduction of the goods and services tax (GST) but is it all that it’s hyped up to be?</p><p>KLCA Tax Solutions Sdn Bhd managing director Christine Koh says putting aside political and public concerns, the answer is “yes”.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595248.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595248.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Easybook going places,https://www.klsescreener.com/v2/news/view/1294791,2024-03-16 07:11:32,2024-03-16 07:11:32,2024-03-16 00:00:00,It was in 2006 that William Lee decided to find an alternative solution to facilitate commuting between Malaysia and Singapore.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Easybook founder and CEO William Lee.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IT was in 2006 that William Lee decided to find an alternative solution to facilitate commuting between Malaysia and Singapore.</p><p>As a Malaysian studying in Singapore, and a frequent traveller to the city-state, Lee says it was a hassle and time consuming to buy tickets at bus counters whenever he had to travel to Singapore and vice versa.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595258.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595258.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Property overhang clearing up,https://www.klsescreener.com/v2/news/view/1294789,2024-03-16 07:11:32,2024-03-16 07:11:32,2024-03-16 00:00:00,"Although not out of the woods yet, the recent statistics released by the National Property Information Centre (Napic) exhibit a positive trend for the industry as far as the overhang is concerned.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ALTHOUGH not out of the woods yet, the recent statistics released by the National Property Information Centre (Napic) exhibit a positive trend for the industry as far as the overhang is concerned.</p><p>Not only that, even future supply looks much more manageable than before as residential, serviced apartments and small-office home-office (SoHo) properties under construction fell year-on-year (y-o-y).</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595257.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595257.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CEOs to balance cost and growth in 2024,https://www.klsescreener.com/v2/news/view/1294787,2024-03-16 07:11:31,2024-03-16 07:11:31,2024-03-16 00:00:00,Chief executive officers (CEOs) have to make some tough decisions this year in managing costs and growing their businesses.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Chief executive officers (CEOs) have to make some tough decisions this year in managing costs and growing their businesses.</p><p>Growth is an important factor and they remain cautious about the uncertain outlook for recession, inflation and rising interest rates.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595255.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/16/2595255.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
