title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Ringgit seen remaining soft at 4.76-4.77 against US dollar next week,https://www.klsescreener.com/v2/news/view/1278589,2024-02-17 11:05:31,2024-02-19 08:04:07,2024-02-17 10:46:52,"The ringgit is expected to remain soft next week, with a possible range of around 4.76 to 4.77 against the US dollar, said an analyst.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 17): The ringgit is expected to remain soft next week, with a possible range of around 4.76 to 4.77 against the US dollar, said an analyst.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said the ringgit was generally on the weaker bias, given that the US&nbsp;economy was fairly robust relative to its Group of Seven peers.</p></div>

<div class=newsTextDataWrapInner><p>Hence, the US dollar would likely be in high demand, he told <em>Bernama.&nbsp;</em></p></div",新闻,,https://assets.theedgemarkets.com/ringgit_20230510094843_bloomberg_16.jpg,https://assets.theedgemarkets.com/ringgit_20230510094843_bloomberg_16.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Apex Equity addresses lingering questions,https://www.klsescreener.com/v2/news/view/1278585,2024-02-17 08:18:34,2024-02-19 07:00:32,2024-02-17 08:08:37,"One of the smaller brokerages in a highly competitive stockbroking industry, the boardroom and shareholding changes in Apex Equity Holdings Bhd in the last five years have grossly overshadowed its history, where it displayed tenacity to remain in business even in the worst of times.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 17): One of the smaller brokerages in a highly competitive stockbroking industry, the boardroom and shareholding changes in Apex Equity Holdings Bhd in the last five years have grossly overshadowed its history, where it displayed tenacity to remain in business even in the worst of times.</p></div>

<div class=newsTextDataWrapInner><p>Established in 1990, Apex Equity, which owns Apex Securities Bhd (formerly known as JF Apex Securities Bhd), came out stronger from the 1998 stock market meltdown that saw many brokerages go bust. This was de",新闻,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1511.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1511.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St Week Ahead: Nvidia earnings could test US market’s AI dreams,https://www.klsescreener.com/v2/news/view/1279965,2024-02-20 14:41:07,2024-02-20 14:41:07,2024-02-17 07:00:00,"Next week’s earnings report from chipmaker Nvidia could prove a gut check for one of the market’s hottest names, and for the artificial intelligence fever that has helped power gains for US stocks in recent months.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Positive updates to Nvidia's corporate outlook could fuel more AI optimism and extend a market rally, said Tom Hainlin of US Bank Wealth Management.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Next week’s earnings report from chipmaker Nvidia could prove a gut check for one of the market’s hottest names, and for the artificial intelligence fever that has helped power gains for US stocks in recent months.</p><p>Excitement over the business poten",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548215.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548215.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil records weekly gain on Middle East tensions,https://www.klsescreener.com/v2/news/view/1279931,2024-02-20 14:40:19,2024-02-20 14:40:19,2024-02-17 06:52:00,Oil prices settled higher on Friday as geopolitical tensions in the Middle East more than offset a forecast from the International Energy Agency for slowing demand.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled up 61 cents, or 0.74% at US$83.47 a barrel. US West Texas Intermediate crude settled US$1.16, or 1.49%, higher at US$79.19. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices settled higher on Friday as geopolitical tensions in the Middle East more than offset a forecast from the International Energy Agency for slowing demand.</p><p>Brent crude futures settled up 61 cents, or 0.74% at US$83.47 a barrel. US West ",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548213.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548213.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St slides as hot producer price data crimps rate cut bets,https://www.klsescreener.com/v2/news/view/1279929,2024-02-20 14:40:15,2024-02-20 14:40:15,2024-02-17 06:47:00,US stocks fell on Friday with the Nasdaq showing the largest decline after a hotter-than-expected producer prices report eroded hopes for imminent interest rate cuts by the Federal Reserve.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 lost 24.18 points, or 0.49%, to end at 5,005.15 points, while the Nasdaq lost 132.38 points, or 0.83%, to 15,775.65. The Dow fell 149.48 points, or 0.39%, to 38,623.64.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks fell on Friday with the Nasdaq showing the largest decline after a hotter-than-expected producer prices report eroded hopes for imminent interest rate cuts by the Federal Reserve.</p><p>A Labour Department rep",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548210.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548210.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Socso paid RM5.73 billion in benefits last year — Sim,https://www.klsescreener.com/v2/news/view/1278565,2024-02-17 01:18:32,2024-02-19 01:18:55,2024-02-17 01:08:46,"The Social Security Organisation (Socso) made benefit payments of up to RM5.73 bil to Insured Persons (IPs) and their dependents last year, said Human Resources Minister Steven Sim Chee Keong.

He said that the agency made similar payments of RM5.1 billion in 2022 and Socso’s overall financial performance in 2023 was the best since Socso was established in 1971.","<div class=newsTextDataWrapInner><p>JOHOR BAHRU (Feb 16): The Social Security Organisation (Socso) made benefit payments of up to RM5.73 bil to Insured Persons (IPs) and their dependents last year, said Human Resources Minister Steven Sim Chee Keong.</p></div>

<div class=newsTextDataWrapInner><p>He said that the agency made similar payments of RM5.1 billion in 2022 and Socso’s overall financial performance in 2023 was the best since Socso was established in 1971.</p></div>

<div class=newsTextDataWrapInner><p>“This success can be attributed to Socso's financial performance ended last year",,,https://assets.theedgemarkets.com/Perkeso-SOCSO_theedgemarkets_5.jpg,https://assets.theedgemarkets.com/Perkeso-SOCSO_theedgemarkets_5.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt to set up 186 more PEDi to bridge digital divide — PM,https://www.klsescreener.com/v2/news/view/1278563,2024-02-17 01:18:31,2024-02-19 01:04:06,2024-02-17 01:07:25,"The Madani government will add 186 new Digital Economic Centres (PEDi), bringing the total to 1,097  nationwide by the end of this year, Prime Minister Datuk Seri Anwar Ibrahim said.

He said there are currently 911 PEDi, and the effort to add more such centres, especially in areas often overlooked, is the government's initiative to address the digital and income gap, while adding that digital transformation is a crucial agenda in realising the vision of the Madani Economic Framework.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 12): The Madani government will add 186 new Digital Economic Centres (PEDi), bringing the total to 1,097&nbsp; nationwide by the end of this year, Prime Minister Datuk Seri Anwar Ibrahim said.</p></div>

<div class=newsTextDataWrapInner><p>He said there are currently 911 PEDi, and the effort to add more such centres, especially in areas often overlooked, is the government's initiative to address the digital and income gap, while adding that digital transformation is a crucial agenda in realising the vision of the Madani Economic Framework",,,https://assets.theedgemarkets.com/anwar_7.jpg,https://assets.theedgemarkets.com/anwar_7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"KPJ, BHIC, MRCB, KNM, SNS Network, ICT Zone Asia and MyEG",https://www.klsescreener.com/v2/news/view/1278541,2024-02-17 00:20:27,2024-02-19 00:34:04,2024-02-17 00:13:15,"KUALA LUMPUR (Feb 16): Here is a brief recap of the corporate announcements that made the news on Friday:

KPJ Healthcare Bhd's net profit rose nearly 16% in the fourth quarter ended Dec 31, 2023 from a year earlier thanks to higher patient numbers and tax writeback. Net profit for the q...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 16): Here is a brief recap of the corporate announcements that made the news on Friday:</p></div>

<div class=newsTextDataWrapInner><p>KPJ Healthcare Bhd's net profit rose nearly 16% in the fourth quarter ended Dec 31, 2023 from a year earlier thanks to higher patient numbers and tax writeback. Net profit for the quarter was RM73.39 million compared with RM63.41 million. Revenue rose 19% year-on-year to RM911.5 million from RM765.8 million as patient numbers gained 4%. The company declared a single-tier interim dividend of 1 sen per share",Edge,,https://assets.theedgemarkets.com/companies_121.jpg,https://assets.theedgemarkets.com/companies_121.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Industrial allure,https://www.klsescreener.com/v2/news/view/1279971,2024-02-20 14:41:16,2024-02-20 14:41:16,2024-02-17 00:00:00,"Property developers have been expanding their presence in the industrial development space, a clear indication that this segment continues to be a popular investment choice and offers promising opportunities.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Zerin Properties chief executive officer Previn Singhe.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PROPERTY developers have been expanding their presence in the industrial development space, a clear indication that this segment continues to be a popular investment choice and offers promising opportunities.</p><p>Earlier this month, <a href=""/business/marketwatch/stocks/?qcounter=CLMT"" target=""_blank"">Capitaland Malaysia Trust</a><a href=""http://charts.t",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548194.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548194.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Driven by action rather than words,https://www.klsescreener.com/v2/news/view/1279969,2024-02-20 14:41:13,2024-02-20 14:41:13,2024-02-17 00:00:00,"In the realm of business, there are individuals who prefer chasing success quietly while staying out of the limelight.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tengku Datuk Seri Abu Bakar Ahmad Tengku Abdullah.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN the realm of business, there are individuals who prefer chasing success quietly while staying out of the limelight.</p><p>One such figure is the executive chairman of Fomema Sdn Bhd and recently appointed executive chairman for <a href=""/business/marketwatch/stocks/?qcounter=DSONIC"" target=""_blank"">Datasonic Group Bhd</a><a href=""http://charts.thestar.com.my",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548195.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548195.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The US dollar’s  ‘smile’ looks painted on,https://www.klsescreener.com/v2/news/view/1279967,2024-02-20 14:41:09,2024-02-20 14:41:09,2024-02-17 00:00:00,Only a return of more aggressive US Federal Reserve (Fed) easing speculation or a switch out of relatively expensive US stocks seems likely to wipe the US dollar’s smile off its face.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">In demand: A currency exchange trader counts US dollar banknotes in Harare, Zimbabwe. The latest figures show hedge funds are still net short of US dollars. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Only a return of more aggressive US Federal Reserve (Fed) easing speculation or a switch out of relatively expensive US stocks seems likely to wipe the US dollar’s smile off its face.</p><p>Currency markets still appear to be in thrall to the so",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2547934.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2547934.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Brand building crucial for SMEs to reach next level,https://www.klsescreener.com/v2/news/view/1279963,2024-02-20 14:41:04,2024-02-20 14:41:04,2024-02-17 00:00:00,"In the vibrant economic landscape of Malaysia, small and medium enterprises (SMEs) are vital to the nation’s growth, contributing almost 40% to the nation’s gross domestic product (GDP), and making up nearly 50% of total employment.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">For SMEs especially, Navin says crafting a strong and unique brand can serve as a protective barrier against unpredictable changes in the market. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN the vibrant economic landscape of Malaysia, small and medium enterprises (SMEs) are vital to the nation’s growth, contributing almost 40% to the nation’s gross domestic product (GDP), and making up nearly 50% of total employment.</p><p>Yet, on the fringes of a rec",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548196.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548196.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Enhancing investment opportunities,https://www.klsescreener.com/v2/news/view/1279961,2024-02-20 14:41:01,2024-02-20 14:41:01,2024-02-17 00:00:00,"As the unity government under Prime Minister Datuk Seri Anwar Ibrahim progressively consolidated its power last year, a new series of blueprints and measures had been rolled out with the aim of driving Malaysia towards a higher growth path and sustainable prosperity.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The fresh initiatives are said to reflect the unity government’s intention to sharpen the country’s focus on new growth areas such as green and renewable energy, and the digital economy. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>AS the unity government under Prime Minister Datuk Seri Anwar Ibrahim progressively consolidated its power last year, a new series of blueprints and measures had been rolled out with the aim of driving Malaysia towards a highe",,,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548197.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/17/2548197.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
