title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Popular homes in a sought-after address sees 100% take-up rate in Johor Bahru.,https://www.klsescreener.com/v2/news/view/1312291,2024-04-22 00:06:06,2024-04-22 15:19:37,2024-04-22 00:00:00,"Mutiara Rini stands as a testament to meticulous planning and sustainable development. For close to 30 years, this integrated township has flourished, offering residents a harmonious blend of modern living and natural beauty.","<div class=""ceonothumb pb-3 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/boustead-properties-bc220424_img-1_theedgemalaysia.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/boustead-properties-bc220424_img-1_theedgemalaysia.jpg"" /></a></div>

<h3><span style=""color:#16a085;"">Nestled in the Serene Landscapes of Skudai, Johor</span></h3>

<div class=newsTextDataWrapInner><p>Mutiara Rini stands as a testament to meticulous planning and sustainable development. For close to 30 years, this integrated ",Edge,,https://assets.theedgemarkets.com/boustead-properties-bc220424_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/boustead-properties-bc220424_thumb_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
ECB officials appear to agree on June rate cuts,https://www.klsescreener.com/v2/news/view/1312403,2024-04-22 08:22:38,2024-04-22 08:22:38,2024-04-22 00:00:00,Frankfurt: There’s one thing European Central Bank (ECB) officials seem to agree on – that a first cut in interest rates will probably be delivered in June.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Varied opinions: A ship cruises past the ECB building (right) in Frankfurt. Some of the bank’s officials think it is too early to declare victory over inflation. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Frankfurt: There’s one thing European Central Bank (ECB) officials seem to agree on – that a first cut in interest rates will probably be delivered in June.</p><p></p><p>How many will follow and how quickly is still very much contested.</p><p>The differences in opinion aired over the past week h",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654620.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654620.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economist: Malaysia’s story must be told louder,https://www.klsescreener.com/v2/news/view/1312401,2024-04-22 08:22:37,2024-04-22 08:22:37,2024-04-22 00:00:00,"KUALA LUMPUR: There is more optimism abroad about Malaysia and its growth prospects compared to within the country, according to a Hong Kong-based economist.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">HSBC Asean economist Yun Liu</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: There is more optimism abroad about Malaysia and its growth prospects compared to within the country, according to a Hong Kong-based economist.</p><p>Yun Liu, however, said the RM1.8 trillion Malaysian economy needs more “marketing” internationally.</p><p>“You need to tell people that this is a great market to invest in. Make yourself louder.</p><p>“In the international media, Malaysia is not really often mentioned. ",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654927.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654927.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AEON Bank to start Islamic digital operations soon,https://www.klsescreener.com/v2/news/view/1312391,2024-04-22 08:11:31,2024-04-22 08:11:31,2024-04-22 00:00:00,"KUALA LUMPUR: AEON Bank (M) Bhd, one of the five digital banking licence holders in Malaysia, is set to start operations and launch its banking application by the end of the second quarter this year, says chief executive officer Raja Teh Maimunah Raja Abdul Aziz.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: AEON Bank (M) Bhd, one of the five digital banking licence holders in Malaysia, is set to start operations and launch its banking application by the end of the second quarter this year, says chief executive officer Raja Teh Maimunah Raja Abdul Aziz.</p><p></p><p>Malaysia’s first Islamic digital bank aims to attract mainly tech-savvy and Generation Z consumers as well as micro, small and medium enterprises (MSMEs) currently underserved due to their size, she said.</p>",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654926.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654926.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pemex expected to refinance bonds by next year,https://www.klsescreener.com/v2/news/view/1312389,2024-04-22 08:11:30,2024-04-22 08:11:30,2024-04-22 00:00:00,"Mexico City: Mexico’s leading presidential candidate Claudia Sheinbaum said she expects Petroleos Mexicanos (Pemex), the world’s most indebted oil producer, to refinance its bonds ahead of upcoming maturities in 2025.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: The logo of Petroleos Mexicanos (Pemex) is pictured at the company's headquarters in Mexico City, Mexico July 26, 2023. REUTERS/Raquel Cunha//File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Mexico City: Mexico’s leading presidential candidate Claudia Sheinbaum said she expects Petroleos Mexicanos (Pemex), the world’s most indebted oil producer, to refinance its bonds ahead of upcoming maturities in 2025.</p><p>“By necessity it has to be in 2025, because there is a maturity of part of",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654613.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654613.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Foreign trade to stay resilient this year",https://www.klsescreener.com/v2/news/view/1312387,2024-04-22 08:11:30,2024-04-22 08:11:30,2024-04-22 00:00:00,"BEIJING: China’s foreign trade, buoyed by the steady upturn of the domestic economy and an improved trading structure increasingly driven by high-tech and green products and export market diversification, will continue to exhibit resilience this year, according to officials and executives.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Strong footing: Electric cars for export stacked at the Taicang Port in Suzhou. China’s GDP grew 5.3% year-on-year in the first quarter, providing a solid foundation for consolidating the fundamentals of foreign trade. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s foreign trade, buoyed by the steady upturn of the domestic economy and an improved trading structure increasingly driven by high-tech and green products and export market diversification, will continue to exhibit resilien",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654609.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654609.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mid-East turmoil continues to roil markets,https://www.klsescreener.com/v2/news/view/1312385,2024-04-22 08:11:29,2024-04-22 08:11:29,2024-04-22 00:00:00,"SINGAPORE: Oil spiked, equities sank and investors ran for cover as Israeli missiles rained down on Iran on the morning of April 19.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A trader works on the floor of the New York Stock Exchange.  — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Oil spiked, equities sank and investors ran for cover as Israeli missiles rained down on Iran on the morning of April 19.</p><p>In Singapore, the Straits Times Index, which appeared poised to make further gains following a positive April 18, tumbled as the first news of the attacks hit the newswires.</p><p>By midday, the index was down almost 0.6%, but recovered somewhat to close a ",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654923.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654923.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"IMF concerned about debt, fiscal challenges facing low-income nations",https://www.klsescreener.com/v2/news/view/1312383,2024-04-22 08:11:29,2024-04-22 08:11:29,2024-04-22 00:00:00,"WASHINGTON: Shareholders of the International Monetary Fund (IMF) agreed last week on the importance of addressing challenges faced by low-income countries, many of which are facing unsustainable debt burdens, IMF Managing Director Kristalina Georgieva says.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: Shareholders of the International Monetary Fund (IMF) agreed last week on the importance of addressing challenges faced by low-income countries, many of which are facing unsustainable debt burdens, IMF Managing Director Kristalina Georgieva says.</p><p>Multiple reports from the IMF and the World Bank last week sounded the alarm about economic developments and prospects in low-income developing countries, which are still grappling with the aftermath of the Covid-19 pand",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654924.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654924.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Defence companies luring struggling autoworkers,https://www.klsescreener.com/v2/news/view/1312381,2024-04-22 08:11:28,2024-04-22 08:11:28,2024-04-22 00:00:00,Berlin: Germany’s automakers are in crisis. Electrification and competition from China are booting thousands of highly skilled workers back onto the job market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A cyclist drives past an advertisement at the headquarters of German weapons producer and automotive supplier Rheinmetall, as the company held its annual results press conference in Duesseldorf, western Germany, on March 14, 2024. (Photo by Ina FASSBENDER / AFP)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Berlin: Germany’s automakers are in crisis. Electrification and competition from China are booting thousands of highly skilled workers back onto the job market.</p><p>Luckily, many are eyeing a sector",,,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654611.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/22/2654611.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sabah sells crude oil cargo for  RM170 million,https://www.klsescreener.com/v2/news/view/1312267,2024-04-21 19:40:16,2024-04-21 19:40:16,2024-04-21 19:38:40,"KOTA KINABALU: Sabah sold its latest crude oil cargo from its 50 per cent interest in the Samarang Production Sharing Contract (PSC) last Friday at an estimated sales revenue of RM170 million. Since May 31, last year, SMJ Energy Sdn Bhd has ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KOTA KINABALU: Sabah sold its latest crude oil cargo from its 50 per cent interest in the Samarang Production Sharing Contract (PSC) last Friday at an estimated sales revenue of RM170 million. </p><p>Since May 31, last year, SMJ Energy Sdn Bhd has completed the acquisition of 50 per cent participating interests in the Samarang PSC.</p><p> ""It has allowed Sabah to sell its crude oil entitlements at Labuan Crude Oil Terminal  to an international crude oil buyer for a total of four cargoes so far with an estimated cumulative sales reven",Business,,https://assets.nst.com.my/images/articles/eop11-MS2104_NSTfield_image_listing_featured_v2.var_1713699516.jpg,https://assets.nst.com.my/images/articles/Crude_oil210424_1713699508.jpg,77,NST,https://www.nst.com.my/business
Miti sees South Korea being among main sources of FDI into Malaysia — Zafrul,https://www.klsescreener.com/v2/news/view/1312265,2024-04-21 19:20:41,2024-04-22 15:19:34,2024-04-21 19:13:41,"he Ministry of Investment, Trade and Industry (Miti) is optimistic that South Korea will climb the ranks as among the main sources of foreign direct investments (FDI) into Malaysia soon.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 21): The Ministry of Investment, Trade and Industry (Miti) is optimistic that South Korea will climb the ranks as among the main sources of foreign direct investments (FDI) into Malaysia soon.</p></div>

<div class=newsTextDataWrapInner><p>This is because most investments from South Korea are in the chemical and petrochemical sector, which is one of the focus sectors under the New Industrial Master Plan (NIMP 2030), said its minister Tengku Datuk Seri Zafrul Abdul Aziz.</p></div>

<div class=newsTextDataWrapInner><p>He said that of th",Edge,,https://assets.theedgemarkets.com/20231009 tengku zafrul DNEX ZHD-44_20231009163422_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20231009 tengku zafrul DNEX ZHD-44_20231009163422_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Putrajaya to discuss alleged DNB shortcomings next week, says Anwar",https://www.klsescreener.com/v2/news/view/1312247,2024-04-21 17:03:56,2024-04-22 14:49:40,2024-04-21 16:52:43,"The issue regarding Digital Nasional Bhd's (DNB) alleged lack of transparency in conducting internal operations will be addressed by the government next week, says Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>SHAH ALAM (April 21): The issue regarding Digital Nasional Bhd's (DNB) alleged lack of transparency in conducting internal operations will be addressed by the government next week, says Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>Without giving further details, he said the issue would be discussed in a meeting.</p></div>

<div class=newsTextDataWrapInner><p>""(The) DNB (issue) will be decided on next week...there will be a meeting about it,"" he told reporters briefly after attending the 25th PKR Convention at th",新闻,,https://assets.theedgemarkets.com/20211215_PEO_5G DIGITAL NASIONAL BERHAD dnb_ZHD_9141_theedgemalaysia_2.jpg,https://assets.theedgemarkets.com/20211215_PEO_5G DIGITAL NASIONAL BERHAD dnb_ZHD_9141_theedgemalaysia_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"SP Setia expects LakePoint Complex to attract monthly foot traffic of up to 12,000",https://www.klsescreener.com/v2/news/view/1312237,2024-04-21 15:10:37,2024-04-21 15:10:37,2024-04-21 15:02:10,"KUALA LUMPUR: SP Setia Bhd expects its new LakePoint Complex to draw visitors from Setia AlamImpian township as well as nearby catchment areas and neighbouring communities, with an estimated monthly foot traffic ranging from 10,000 to 12,000.The main component of LakePoint ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: SP Setia Bhd expects its new LakePoint Complex to draw visitors from Setia AlamImpian township as well as nearby catchment areas and neighbouring communities, with an estimated monthly foot traffic ranging from 10,000 to 12,000.</p><p>The main component of LakePoint Complex is a two-storey LakePoint Central, which features 28,038 square feet of retail space, and is currently occupied up to 83 per cent.</p><p>Its retail section comprises amenities such as a wellness centre, a grocery store serving as an anchor tenant, a ",Property,,https://assets.nst.com.my/images/articles/setya21_NSTfield_image_listing_featured_v2.var_1713682928.jpg,https://assets.nst.com.my/images/articles/Setia_AlamImpan_1713682921.jpg,87,NST,https://www.nst.com.my/property
"Anwar says unity govt strong, won’t be swayed by ‘desperados’",https://www.klsescreener.com/v2/news/view/1312235,2024-04-21 15:05:47,2024-04-22 14:49:37,2024-04-21 14:51:43,"Ties among parties in the unity government is very strong and stable, with each component contributing to strengthening this relationship, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>SHAH ALAM (April 21): Ties among parties in the unity government is very strong and stable, with each component contributing to strengthening this relationship, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>Anwar, who is also PKR president, said that in the face of several issues, all Cabinet members had no problem in discussing them, but he admitted that there were issues that had to be negotiated outside the Cabinet.</p></div>

<div class=newsTextDataWrapInner><p>""The voices outside (the Cabinet) do not ne",新闻,,https://assets.theedgemarkets.com/anwar fb 20240421.jpg,https://assets.theedgemarkets.com/anwar fb 20240421.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Perikatan to announce candidate for Kuala Kubu Baharu poll next Thursday, says Muhyiddin",https://www.klsescreener.com/v2/news/view/1312231,2024-04-21 14:35:39,2024-04-22 14:49:34,2024-04-21 14:23:12,The Perikatan Nasional (PN) candidate for the Kuala Kubu Baharu by-election will be announced on April 25.,"<div class=newsTextDataWrapInner><p>KUALA KUBU BHARU (April 21): The Perikatan Nasional (PN) candidate for the Kuala Kubu Baharu by-election will be announced on April 25.</p></div>

<div class=newsTextDataWrapInner><p>PN chairman Tan Sri Muhyiddin Yassin said the name of the party's candidate for the by-election will be decided in the PN supreme council meeting on Monday.</p></div>

<div class=newsTextDataWrapInner><p>""At tomorrow's meeting, we will discuss which candidate is the most suitable on the basis of 'winnability'.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div ",新闻,,https://assets.theedgemarkets.com/muhyiddin yassin fb 20240421.jpg,https://assets.theedgemarkets.com/muhyiddin yassin fb 20240421.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Saifuddin: Govt needs more time to study Thailand’s six-nation visa proposal,https://www.klsescreener.com/v2/news/view/1312219,2024-04-21 13:32:00,2024-04-22 14:47:31,2024-04-21 13:27:35,Malaysia needs more time to consider Thailand's proposal regarding a joint visa programme with six other Asean countries to attract more foreign tourists to the region.,"<div class=newsTextDataWrapInner><p>BANGKOK (April 21): Malaysia needs more time to consider Thailand's proposal regarding a joint visa programme with six other Asean countries to attract more foreign tourists to the region.</p></div>

<div class=newsTextDataWrapInner><p>Minister of Home Affairs Datuk Seri Saifuddin Nasution Ismail said the proposal is still in the early stages of discussion, and Malaysia needs to obtain more information about it.</p></div>

<div class=newsTextDataWrapInner><p>""Thailand wants to take advantage of the collaboration between six Asean countries, which has pot",,,https://assets.theedgemarkets.com/20240124_PEO saifuddin nasution ismail 4 SAM_20240124161008_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/20240124_PEO saifuddin nasution ismail 4 SAM_20240124161008_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
