title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Middle East companies drive record investments into China,https://www.klsescreener.com/v2/news/view/1398019,2024-09-26 07:12:17,2024-09-26 07:12:17,2024-09-26 00:00:00,Deep-pocketed Middle Eastern investors are deploying a record amount of capital in China just as other global firms retreat.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Abu Dhabi Investment Authority has been involved in a US$8.3bil deal for Dalian Wanda Group Co’s shopping mall management unit, along with another Abu Dhabi fund, Mubadala Investment Co. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ABU DHABI: Deep-pocketed Middle Eastern investors are deploying a record amount of capital in China just as other global firms retreat.</p><p>Abu Dhabi Investment Authority (Adia) has been involved in a US$8.3bil deal for Dalian Wanda Group Co’s shopping mall mana",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932125.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932125.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economic revival failing to save vanishing towns,https://www.klsescreener.com/v2/news/view/1398017,2024-09-26 07:12:16,2024-09-26 07:12:16,2024-09-26 00:00:00,"After three decades of stagnation in Japan, one of the most visible signs of renewal can be found in a stretch of old cabbage fields on its southernmost main island.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Under pressure: Citizens walking along an underground concourse leading to a subway in Tokyo. BoJ expects the economy to expand more than its potential growth rate of as much as 1% a year. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: After three decades of stagnation in Japan, one of the most visible signs of renewal can be found in a stretch of old cabbage fields on its southernmost main island.</p><p>Apartment blocks, hotels and auto dealerships are springing up near a new semiconductor p",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2931850.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2931850.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fonterra raises dividend to soften blow from lower NZ prices,https://www.klsescreener.com/v2/news/view/1398015,2024-09-26 07:12:15,2024-09-26 07:12:15,2024-09-26 00:00:00,"Fonterra Cooperative Group, the world’s biggest dairy exporter, has paid New Zealand farmers less for their milk this year but has been able to soften the blow by increasing dividends even as earnings decline.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Most farmers will receive the full dividend, lifting their total cash income. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>AUCKLAND: Fonterra Cooperative Group, the world’s biggest dairy exporter, has paid New Zealand farmers less for their milk this year but has been able to soften the blow by increasing dividends even as earnings decline.</p><p>Net income fell 28% to NZ$1.13bil (US$716mil) in the year ended July 31, the Auckland-based company said yesterday.</p><p>Still the dairy group was",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932122.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932122.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Argentina may combine final two IMF reviews before new talks,https://www.klsescreener.com/v2/news/view/1398013,2024-09-26 07:12:13,2024-09-26 07:12:13,2024-09-26 00:00:00,"Argentina’s government may condense negotiations with the International Monetary Fund (IMF) on its US$44bil programme before opening talks on a new agreement that could include new money, Economy Minister Luis Caputo has told investors in New York.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Argentina Economy Minister Luis Caputo. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BUENOS AIRES: Argentina’s government may condense negotiations with the International Monetary Fund (IMF) on its US$44bil programme before opening talks on a new agreement that could include new money, Economy Minister Luis Caputo has told investors in New York.</p><p>According to people with direct knowledge, the South American country could combine the final two staff-level reviews of the current programme",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932121.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932121.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Optimistic near-term outlook for Scientex,https://www.klsescreener.com/v2/news/view/1398011,2024-09-26 07:12:12,2024-09-26 07:12:12,2024-09-26 00:00:00,Analysts are cautiously optimistic on the near-term outlook of Scientex Bhd amid a challenging business environment.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">BIMB Research said it believes the company’s overall performance would be offset by consistent and robust demand for its affordable housing.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts are cautiously optimistic on the near-term outlook of <a href=""/business/marketwatch/stocks/?qcounter=SCIENTX"" target=""_blank"">Scientex Bhd</a><a href=""http://charts.thestar.com.my/?s=SCIENTX"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> amid a c",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932107.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932107.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US fintech firm seeks membership to iconic LME trading floor,https://www.klsescreener.com/v2/news/view/1398009,2024-09-26 07:12:11,2024-09-26 07:12:11,2024-09-26 00:00:00,"Financial services firm Clear Street is looking to join the London Metal Exchange’s (LME) open-outcry trading floor, in a move that would bolster the prospects of the iconic “Ring” after a decline in volumes and a slew of departures in recent years.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Clear Street is looking to grow beyond the United States, taking its market operations to Europe and Asia. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Financial services firm Clear Street is looking to join the London Metal Exchange’s (LME) open-outcry trading floor, in a move that would bolster the prospects of the iconic “Ring” after a decline in volumes and a slew of departures in recent years.</p><p>New York-based Clear Street is seeking regulatory approval ahead of a planned ap",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932119.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932119.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
An economic miracle needed for nation by 2045,https://www.klsescreener.com/v2/news/view/1398007,2024-09-26 07:12:09,2024-09-26 07:12:09,2024-09-26 00:00:00,The World Bank has thrown cold water on Indonesia’s dream of becoming a high-income economy by 2045 and outlined some of the challenges middle-income countries face in making such a leap.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investment boost: Heavy traffic is seen on Jakarta streets during the morning rush hour. To escape the middle-income trap, the World Bank has recommended that Indonesia adopt the 3i policy of investment, technology infusion and innovation. – Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: The World Bank has thrown cold water on Indonesia’s dream of becoming a high-income economy by 2045 and outlined some of the challenges middle-income countries face in making such a leap.</p><p>Accordin",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2931854.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2931854.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nature funds soar while climate investments struggle to recover,https://www.klsescreener.com/v2/news/view/1398005,2024-09-26 07:12:08,2024-09-26 07:12:08,2024-09-26 00:00:00,"Funds tracking companies with purportedly strong biodiversity credentials are outpacing other climate-related investments this year, adding to expectations that such products are poised for major inflows.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Biodiversity-labelled funds now top US$3.9bil in total assets, up roughly 45% over the past 12 months, according to data from Morningstar Direct. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New York: Funds tracking companies with purportedly strong biodiversity credentials are outpacing other climate-related investments this year, adding to expectations that such products are poised for major inflows.</p><p>Biodiversity-labelled funds now top US$3.9bil in total assets, up roughly 45% over the",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932118.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932118.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SupportLine,https://www.klsescreener.com/v2/news/view/1398003,2024-09-26 07:12:07,2024-09-26 07:12:07,2024-09-26 00:00:00,MN Holdings is seeing a gradual pick-up in momentum after rising for five consecutive days and crossing over the 50-day simple moving average (SMA) earlier this week.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MN Holdings is seeing a gradual pick-up in momentum after rising for five consecutive days and crossing over the 50-day simple moving average (SMA) earlier this week.</p><p>The share is approaching a historical closing high of RM1.07, which was hit prior to a correction in the latter half of August 2024.</p><p>Looking at the technical indicators, the slow-stochastic is nearing overbought territory but remains on an ascending path.</p><p>The 14-day relative strength index (RSI) is ",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932104.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932104.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hanoi creates sustainable path for agriculture,https://www.klsescreener.com/v2/news/view/1398001,2024-09-26 07:12:06,2024-09-26 07:12:06,2024-09-26 00:00:00,"Since its launch in 2018, Hanoi’s One Commune, One Product (Ocop) programme has effectively tackled product output challenges, unlocking potential and fostering sustainability for local agricultural products.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">For many areas and farmers in Hanoi, finding sustainable markets for agricultural products has long been a challenging and complex issue. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Since its launch in 2018, Hanoi’s One Commune, One Product (Ocop) programme has effectively tackled product output challenges, unlocking potential and fostering sustainability for local agricultural products.</p><p>For many areas and farmers in Hanoi, finding sustainable markets for agricultural produc",,,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932111.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/26/2932111.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Reservoir Link, LB Aluminium, MCE Holdings, AirAsia X, Capital A, Keyfield, SNS Network, KLK, KJTS, Farlim",https://www.klsescreener.com/v2/news/view/1397913,2024-09-26 00:02:30,2024-09-26 17:19:50,2024-09-25 23:45:43,"KUALA LUMPUR (Sept 25): Here is a brief recap of some corporate announcements that made news on Wednesday:

Reservoir Link Energy Bhd (KL:RL) has secured a five-year contract from Hibiscus Oil & Gas Malaysia Ltd for well leak diagnostic and remedial services, marking its third...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 25): Here is a brief recap of some corporate announcements that made news on Wednesday:</p></div>

<div class=newsTextDataWrapInner><p><b>Reservoir Link Energy Bhd</b> (KL:<a href=""/askedge/klse/0219"" class=""ce-stock"" target=""_blank"">RL</a>) has secured a five-year contract from Hibiscus Oil &amp; Gas Malaysia Ltd for well leak diagnostic and remedial services, marking its third contract win this year. The contract will commence on September 19, 2024, and run until September 18, 2027, with an optional one-year extension. It will be execu",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_144.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_144.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Liquidators appointed to wind up Ivory Properties' subsidiary,https://www.klsescreener.com/v2/news/view/1397911,2024-09-25 23:49:23,2024-09-26 17:15:29,2024-09-25 23:33:07,"Practice Note 17 (PN17) company Ivory Properties Group Bhd (KL:IVORY) announced on Wednesday that its wholly-owned subsidiary, Ivory Gleneary Sdn Bhd (IGSB), has appointed interim liquidators to initiate the winding-up of the company as part of its regularisation plan.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 25): Practice Note 17 (PN17) company Ivory Properties Group Bhd (KL:<a href=""/askedge/klse/5175"" class=""ce-stock"" target=""_blank"">IVORY</a>) announced on Wednesday that its wholly-owned subsidiary, Ivory Gleneary Sdn Bhd (IGSB), has appointed interim liquidators to initiate the winding-up of the company as part of its regularisation plan.</p></div>

<div class=newsTextDataWrapInner><p>The decision came after IGSB, which Ivory Properties said is not a major subsidiary, could not get its scheme creditors to agree to a proposed scheme of ar",,,https://assets.theedgemarkets.com/ivory properties_0.jpg,https://assets.theedgemarkets.com/ivory properties_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Farlim to rake in RM10.74 mil gain from Perak land sale,https://www.klsescreener.com/v2/news/view/1397907,2024-09-25 23:21:50,2024-09-26 17:05:42,2024-09-25 23:02:51,"Farlim Group (Malaysia) Bhd (KL:FARLIM) is disposing of a leasehold housing scheme in Gopeng, Perak for RM33 million in cash.

With a net book value of RM21.58 million, the group is expected to book a proforma gain of RM10.74 million, said the property company in a bourse filing.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 24): Farlim Group (Malaysia) Bhd (KL:<a href=""/askedge/klse/6041"" class=""ce-stock"" target=""_blank"">FARLIM</a>) is disposing of a leasehold housing scheme in Gopeng, Perak for RM33 million in cash.</p></div>

<div class=newsTextDataWrapInner><p>With a net book value of RM21.58 million, the group is expected to book a proforma gain of RM10.74 million, said the property company in a bourse filing.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The land disposal is to unlock the value and monetise its investment at a premium of a 28.",Edge,,https://assets.theedgemarkets.com/Construction_scale_model_20240925225857_farlim.com_.my_.jpg,https://assets.theedgemarkets.com/Construction_scale_model_20240925225857_farlim.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1397891,2024-09-25 22:47:13,2024-09-26 17:05:39,2024-09-25 22:44:21,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/lNz1t6cwJik?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Fernandes: Capital A can exit PN17 before branding biz carve-out</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div ",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1115.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1115.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sanusi seeks forgiveness from Selangor Sultan,https://www.klsescreener.com/v2/news/view/1397887,2024-09-25 22:19:35,2024-09-26 16:50:09,2024-09-25 22:03:10,"Kedah Menteri Besar Datuk Seri Muhammad Sanusi Md Nor on Wednesday sought forgiveness from the Selangor Sultan, Sultan Sharafuddin Idris Shah, regarding his statement in July last year that was considered disrespectful and insulting to the ruler.","<div class=newsTextDataWrapInner><p>ALOR SETAR (Sept 25): Kedah Menteri Besar Datuk Seri Muhammad Sanusi Md Nor on Wednesday sought forgiveness from the Selangor Sultan, Sultan Sharafuddin Idris Shah, regarding his statement in July last year that was considered disrespectful and insulting to the ruler.</p></div>

<div class=newsTextDataWrapInner><p>Speaking at a press conference after chairing the executive councillor meeting here on Wednesday, Muhammad Sanusi also apologised to the Selangor Menteri Besar Datuk Seri Amirudin Shari and the people of Selangor for the inappropriate remarks.</p",Edge,,https://assets.theedgemarkets.com/Datuk Seri Muhammad Sanusi Md Nor-forgiveness_20240925215915_bernama.jpg,https://assets.theedgemarkets.com/Datuk Seri Muhammad Sanusi Md Nor-forgiveness_20240925215915_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Islamic financial instruments support Asean's sustainability agenda, says BNM’s Adnan",https://www.klsescreener.com/v2/news/view/1397885,2024-09-25 22:02:33,2024-09-26 16:50:06,2024-09-25 21:53:19,"Islamic financial instruments are among innovative financial solutions seen supporting the sustainability agenda of Asean countries, said Bank Negara Malaysia (BNM) deputy governor Adnan Zaylani Mohamad Zahid.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 25): Islamic financial instruments are among innovative financial solutions seen supporting the sustainability agenda of Asean countries, said Bank Negara Malaysia (BNM) deputy governor Adnan Zaylani Mohamad Zahid.</p></div>

<div class=newsTextDataWrapInner><p>As Asia’s role within the global value chain grows stronger, cross-border capital flows need to be further facilitated to drive growth, Adnan said in his keynote address at the IFN Asia Forum 2024.</p></div>

<div class=newsTextDataWrapInner><p>“Significant greenfield investment",Edge,,https://assets.theedgemarkets.com/Adnan Zaylani_20240925215059_bernama.jpg,https://assets.theedgemarkets.com/Adnan Zaylani_20240925215059_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
IGP: 34 linked with GISBH to be rearrested under Sosma,https://www.klsescreener.com/v2/news/view/1397877,2024-09-25 21:49:27,2024-09-26 15:20:11,2024-09-25 21:41:13,"Inspector General of Police Tan Sri Razarudin Husain announced that 34 individuals linked to GISB Holdings Sdn Bhd (GISBH), whose remand period ended Wednesday, will be rearrested under the Security Offences (Special Measures) Act 2012 (Sosma).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 25): Inspector General of Police Tan Sri Razarudin Husain announced that 34 individuals linked to GISB Holdings Sdn Bhd (GISBH), whose remand period ended Wednesday, will be rearrested under the Security Offences (Special Measures) Act 2012 (Sosma).</p></div>

<div class=newsTextDataWrapInner><p>""Another 127 individuals have been released on bail after their remand period ended, and we advise them to approach the police if they require any welfare support,” he said in a statement on Wednesday.</p></div>

<div class=newsTextDataWrapInne",,,https://assets.theedgemarkets.com/Razarudin Husain igp 20240402_20240402171105_reuters_3.jpg,https://assets.theedgemarkets.com/Razarudin Husain igp 20240402_20240402171105_reuters_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
